319.97852,215.64256,0.8949146,311.24805,189.45116,0.7728333,311.24805,189.45116,0.9228175,206.48242,189.45116,0.8925992,293.7871,198.18163,0.91722965,136.63866,294.2168,0.8723446,319.97852,329.13867,0.852041,101.71679,442.63477,0.802452,354.9004,425.17383,0.81988895,92.98631,564.8613,0.77585614,442.20508,355.33008,0.854714,162.83008,608.5137,0.79724556,293.7871,608.5137,0.74609584,162.83008,826.7754,0.84166175,302.51758,809.31445,0.8034503,162.83008,844.2363,0.27540606,293.7871,887.88873,0.6135902
313.125,198.62502,0.921448,304.375,181.12502,0.7908723,304.375,181.12502,0.92082447,199.375,181.12502,0.87113035,278.125,198.62502,0.89281774,129.37502,286.125,0.766271,321.875,329.875,0.7403432,103.12501,434.875,0.61465734,348.125,426.125,0.5527827,418.125,356.125,0.6031544,435.625,338.625,0.6067089,155.625,592.375,0.76432323,286.875,601.125,0.6681457,155.625,811.125,0.77990425,286.875,784.875,0.7614998,155.625,854.875,0.20583366,286.875,881.12494,0.6212378
308.22363,201.95021,0.9242806,299.32715,184.15724,0.8356495,299.32715,184.15724,0.9591787,192.56934,184.15724,0.8941185,263.7412,201.95021,0.9384377,121.39747,299.81152,0.8901831,308.22363,326.50098,0.8805618,85.81153,442.15527,0.88492334,343.80957,415.46582,0.86797845,76.915054,557.8096,0.84325206,423.87793,344.29395,0.87198806,148.08691,602.292,0.8481241,281.53418,611.1885,0.76408905,156.9834,815.8076,0.8911355,272.6377,789.11816,0.8173081,148.08691,886.97943,0.37662628,272.6377,904.7724,0.81771976
304.0293,204.38867,0.89878917,304.0293,177.37695,0.88710755,286.02148,186.38086,0.9335791,186.97852,186.38086,0.7536215,259.00977,204.38867,0.80080605,286.02148,303.43164,0.59888154,114.947266,312.43555,0.57004815,331.04102,402.4746,0.7957914,69.927734,438.49023,0.7931957,403.07227,339.44727,0.90098476,69.927734,582.55273,0.7943534,277.01758,609.56445,0.70518535,150.96289,618.56836,0.5982108,268.01367,789.6426,0.7513985,168.9707,807.6504,0.8539312,250.00586,915.69727,0.862102,132.95508,906.69336,0.7133175
303.83496,206.82715,0.91823035,294.72363,188.60449,0.8537119,285.6123,188.60449,0.94722617,185.3877,188.60449,0.8324395,267.38965,206.82715,0.8052009,121.6084,297.94043,0.74065614,303.83496,325.2744,0.7079642,94.274414,443.72168,0.6066235,331.16895,407.27637,0.44056427,404.05957,343.49707,0.7477098,66.94043,553.0576,0.5117176,148.94238,607.7256,0.6862439,267.38965,598.61426,0.6330917,167.16504,799.0635,0.7512618,258.27832,799.0635,0.6874071,130.71973,917.51074,0.53878546,167.16504,926.6221,0.5318582
294.04883,209.709,0.9477969,294.04883,191.23244,0.8653859,284.81055,191.23244,0.9409723,192.42773,191.23244,0.85881287,257.0957,209.709,0.8712088,118.52149,302.0918,0.88785315,303.2871,329.80664,0.8507582,72.330086,449.9043,0.78420913,321.76367,412.95117,0.8040011,81.56837,570.00195,0.5590114,395.66992,329.80664,0.8783969,146.23633,597.7168,0.8004155,266.33398,597.7168,0.81032574,183.18945,764.00586,0.8957883,247.85742,791.7207,0.7889706,136.99805,921.0566,0.83995324,238.61914,939.53314,0.7556655
287.6914,204.28514,0.90388376,297.10547,185.45702,0.846597,278.27734,185.45702,0.89060086,184.13672,194.87108,0.84824216,268.86328,213.6992,0.750811,118.23827,307.83984,0.8105642,297.10547,326.66797,0.81396395,80.58202,458.46484,0.7829086,315.9336,420.8086,0.741083,80.58202,580.84766,0.6679537,391.2461,345.4961,0.75578153,165.3086,609.08984,0.6989968,259.44922,618.5039,0.7051016,174.72266,759.71484,0.8140026,240.6211,816.1992,0.6995761,137.0664,919.7539,0.66800475,155.89453,938.5821,0.5945115
300.91113,216.1377,0.9466457,300.91113,197.09473,0.7968912,291.38965,197.09473,0.9112262,186.65332,187.57324,0.88357437,272.34668,216.1377,0.8724852,120.00293,311.35254,0.89534324,300.91113,330.3955,0.86894345,91.43848,444.65332,0.90709454,319.9541,425.61035,0.8517505,81.91699,549.38965,0.89212906,396.12598,339.917,0.90911543,158.08887,587.4756,0.76881087,262.8252,587.4756,0.81051034,186.65332,749.3408,0.8917206,243.78223,796.94824,0.8215579,167.61035,920.72754,0.87512267,224.73926,949.292,0.7393857
294.7168,218.57619,0.89176667,294.7168,199.31837,0.68145305,294.7168,199.31837,0.91915244,179.16992,189.68947,0.89393616,275.45898,218.57619,0.880935,121.39649,314.86523,0.9025376,294.7168,324.49414,0.8799528,92.50977,449.66992,0.8885432,313.9746,420.7832,0.9027034,73.25196,555.5879,0.9424539,391.00586,334.12305,0.9284747,140.6543,584.4746,0.7800922,246.57227,594.1035,0.8241248,188.79883,757.7949,0.87040156,236.94336,796.31055,0.8674729,179.16992,911.8574,0.89152503,198.42773,960.0019,0.8789105
288.79004,218.79785,0.9535597,288.79004,199.52051,0.83785963,279.15137,199.52051,0.93374693,182.76465,189.88184,0.887818,240.59668,209.15918,0.8467689,105.65527,305.5459,0.8819399,279.15137,324.82324,0.9198868,76.73926,450.12598,0.8621595,308.06738,421.20996,0.9341851,67.100586,556.15137,0.93103904,375.5381,334.4619,0.90120643,124.93262,585.0674,0.7561261,230.95801,604.3447,0.81902814,192.40332,758.5635,0.79797393,221.31934,806.75684,0.7737607,192.40332,922.4209,0.73649204,192.40332,951.3369,0.69462657
