56.12598,27.676771,0.916707,64.387695,19.415054,0.89697313,51.99512,19.415054,0.893001,85.04199,15.284195,0.88255364,51.99512,11.153336,0.80268645,118.08887,44.200207,0.82430124,43.733402,48.331066,0.9355727,142.87402,106.16309,0.8707308,47.86426,122.68653,0.9469932,151.13574,180.51855,0.9379536,51.99512,180.51855,0.8509767,130.48145,197.04199,0.78155106,72.649414,205.30371,0.81539047,167.65918,279.65918,0.8574938,93.30371,304.44434,0.8969132,180.05176,374.66895,0.6196539,105.69629,387.06152,0.8558478
56.280277,15.934586,0.7319559,64.893555,11.627945,0.68730617,56.280277,11.627945,0.8038994,69.200195,15.934586,0.68905467,51.973637,15.934586,0.80638653,120.87988,59.000988,0.8868327,43.360355,63.30763,0.9644721,146.71973,123.60059,0.8920203,47.666996,140.82715,0.8834457,159.63965,192.50684,0.96168005,56.280277,201.12012,0.8251356,133.7998,214.04004,0.80331486,73.506836,222.65332,0.8469813,168.25293,300.17285,0.8640464,99.34668,321.70605,0.88761115,185.47949,394.91895,0.6935782,112.2666,403.53223,0.84353125
49.96289,25.048828,0.9066012,58.751953,16.259766,0.85985106,41.17383,16.259766,0.9578491,76.33008,25.048828,0.84760803,36.779297,25.048828,0.8064061,115.88086,68.99414,0.8692644,36.779297,77.7832,0.9313075,146.64258,139.30664,0.9071686,45.56836,152.49023,0.89931375,159.82617,205.22461,0.9292634,49.96289,214.01367,0.82342327,129.06445,222.80273,0.83667916,71.93555,231.5918,0.8385429,159.82617,310.69336,0.8492606,98.302734,332.66602,0.9186213,181.79883,402.97852,0.7411267,115.88086,416.1621,0.8041769
56.524414,29.11621,0.9275091,65.21582,20.424805,0.9034725,47.833008,16.079102,0.91801697,86.944336,24.770508,0.90226877,47.833008,24.770508,0.73670644,121.70996,68.22754,0.87986225,43.487305,81.26465,0.8953751,156.47559,142.10449,0.8534364,47.833008,155.1416,0.86666363,173.8584,202.94434,0.91631556,52.17871,224.67285,0.9256941,134.74707,224.67285,0.8222428,78.25293,233.36426,0.8285367,156.47559,311.5869,0.8826136,104.32715,333.31543,0.9008776,191.24121,389.80957,0.61163133,126.055664,411.5381,0.8165173
55.807617,55.87207,0.9282478,70.13379,46.32129,0.93098205,55.807617,46.32129,0.8906538,89.23535,55.87207,0.88981026,55.807617,60.64746,0.7297415,132.21387,98.850586,0.90200615,51.032227,117.95215,0.92662853,165.6416,170.48145,0.9110159,55.807617,194.3584,0.92670447,189.51855,237.33691,0.9192022,55.807617,265.98926,0.87674844,141.76465,256.43848,0.7950701,89.23535,265.98926,0.823348,156.09082,356.72168,0.90543294,117.887695,366.27246,0.8811312,194.29395,433.12793,0.6747995,141.76465,447.4541,0.8319861
58.40918,66.225586,0.9231038,68.07715,56.557617,0.9474649,53.575195,56.557617,0.90159637,87.413086,61.3916,0.9259517,58.40918,66.225586,0.659154,130.91895,109.731445,0.85645497,48.74121,124.2334,0.9228394,159.92285,172.57324,0.9146262,53.575195,196.74316,0.9162344,188.92676,240.24902,0.8999451,43.907227,274.0869,0.86350495,135.75293,259.58496,0.7933994,92.24707,269.25293,0.8366789,150.25488,365.93262,0.87763727,121.25098,375.6006,0.8992119,193.76074,409.43848,0.7140178,150.25488,452.94434,0.82891124
61.12793,81.706055,0.9569988,70.913086,67.02832,0.95209175,51.342773,71.9209,0.9649419,95.37598,71.9209,0.93348926,51.342773,81.706055,0.8450478,134.5166,120.84668,0.87950397,51.342773,135.52441,0.93805176,163.87207,184.4502,0.92064005,51.342773,208.91309,0.9447162,193.22754,252.94629,0.95064044,46.450195,272.5166,0.8300665,139.40918,272.5166,0.7847611,90.4834,277.40918,0.8474273,149.19434,375.26074,0.8469609,119.83887,380.15332,0.8609962,188.33496,433.97168,0.6310139,154.08691,453.542,0.81213343
66.243164,80.72754,0.94457245,75.91113,66.225586,0.96767193,56.575195,71.05957,0.96289164,100.081055,71.05957,0.93279284,51.74121,80.72754,0.90120614,133.91895,114.56543,0.8910261,56.575195,133.90137,0.9260298,167.75684,182.24121,0.89669013,56.575195,206.41113,0.93477553,196.76074,249.91699,0.9231523,42.073242,269.25293,0.8316241,143.58691,269.25293,0.78147614,95.24707,274.0869,0.8569417,148.4209,380.43457,0.83878446,124.25098,380.43457,0.8725712,177.4248,452.94434,0.73864245,167.75684,443.27637,0.67233527
74.92285,82.032234,0.9763454,84.74707,72.20802,0.9811177,65.09864,77.120125,0.98264915,109.30762,72.20802,0.9602125,60.186527,82.032234,0.89762485,143.69238,126.24122,0.9165163,70.01074,140.97754,0.94214404,182.98926,190.09863,0.92423946,65.09864,209.74707,0.9589231,207.5498,258.86816,0.9196181,55.274418,263.78027,0.8002817,153.5166,278.5166,0.8127,104.39551,283.4287,0.8805242,158.42871,386.583,0.8659945,138.78027,386.583,0.83845407,187.90137,455.35254,0.8363718,182.98926,445.52832,0.6498012
80.649414,87.29004,0.9365808,90.512695,77.42676,0.9535694,70.78613,82.3584,0.9383019,110.23926,77.42676,0.9122745,65.85449,87.29004,0.9101814,144.76074,126.743164,0.916096,70.78613,146.46973,0.9263267,184.21387,200.71777,0.9188223,65.85449,215.5127,0.96839976,208.87207,264.8291,0.9236616,55.99121,284.55566,0.8078206,159.55566,279.62402,0.8294867,110.23926,284.55566,0.85868037,164.4873,388.12012,0.8669263,139.8291,388.12012,0.85028976,184.21387,462.09473,0.85114163,184.21387,457.1631,0.51204604
