69.06641,59.16797,0.9463244,69.06641,52.839844,0.88654613,65.90234,52.839844,0.9704423,56.410156,52.839844,0.827868,53.246094,56.003906,0.96327233,65.90234,87.64453,0.86247665,37.42578,84.48047,0.9111897,72.23047,128.77734,0.7159185,40.589844,116.12109,0.60873187,69.06641,103.46484,0.7140641,62.73828,103.46484,0.438329,59.57422,166.7461,0.72615165,37.42578,166.7461,0.73634934,65.90234,217.3711,0.72868896,40.589844,223.69922,0.6277725,69.06641,274.32422,0.74285245,37.42578,277.48828,0.6142754
77.80664,70.41211,0.93825835,77.80664,63.26367,0.86360365,74.23242,63.26367,0.94967216,59.935547,63.26367,0.80005616,59.935547,66.83789,0.9678496,52.78711,95.43164,0.9214532,45.63867,99.00586,0.88608086,56.36133,138.32227,0.59417546,52.78711,134.74805,0.6218088,77.80664,131.17383,0.41005433,63.509766,127.59961,0.39521286,56.36133,181.21289,0.7399032,49.21289,184.78711,0.82624155,56.36133,238.40039,0.5877474,59.935547,238.40039,0.7710233,52.78711,292.01367,0.5741052,45.63867,299.1621,0.5970144
78.668945,66.65527,0.9764872,78.668945,59.526367,0.9062815,75.10449,63.09082,0.97315216,60.84668,63.09082,0.80410737,60.84668,66.65527,0.97503746,57.282227,95.1709,0.934465,43.024414,98.73535,0.8947943,60.84668,152.20215,0.6791706,46.588867,155.7666,0.73660755,67.975586,198.54004,0.70935696,57.282227,198.54004,0.5726505,57.282227,187.84668,0.81897396,43.024414,191.41113,0.8203012,67.975586,237.74902,0.67055094,46.588867,244.87793,0.61803126,64.41113,291.21582,0.80779153,43.024414,298.34473,0.58358544
84.38281,65.74219,0.9476116,84.38281,58.710938,0.8740027,80.86719,58.710938,0.9542813,63.289062,58.710938,0.9057322,66.80469,62.226562,0.9162641,52.742188,90.35156,0.84799176,52.742188,100.89844,0.8473912,66.80469,153.63281,0.84504855,63.289062,160.66406,0.7014325,73.83594,202.85156,0.5569256,73.83594,209.88281,0.8970212,56.257812,192.30469,0.7120889,49.226562,195.82031,0.7914709,56.257812,248.55469,0.51330054,45.710938,252.07031,0.6534055,59.773438,290.7422,0.704965,42.195312,297.77344,0.5398478
75.9707,64.646484,0.93091655,75.9707,57.73242,0.85623306,75.9707,57.73242,0.9850831,55.228516,57.73242,0.91855043,58.685547,61.189453,0.9617588,41.40039,88.8457,0.83742416,51.771484,95.759766,0.91626567,55.228516,137.24414,0.5631237,58.685547,144.1582,0.803296,58.685547,175.27148,0.5089945,65.59961,178.72852,0.7253055,31.029297,178.72852,0.7521837,51.771484,182.18555,0.85818124,37.94336,234.04102,0.6668405,58.685547,234.04102,0.8104424,27.572266,285.89648,0.67033076,51.771484,289.35352,0.81181294
84.30371,59.979492,0.9529563,84.30371,53.20215,0.88549584,80.91504,53.20215,0.9250168,67.36035,56.59082,0.8570894,67.36035,56.59082,0.96358293,63.97168,87.08887,0.90121627,47.02832,90.47754,0.9359185,67.36035,134.53027,0.7283487,43.63965,137.91895,0.73745304,74.137695,171.80566,0.7320745,57.194336,175.19434,0.7745897,63.97168,175.19434,0.8222085,50.416992,178.58301,0.85810924,63.97168,229.41309,0.7982544,47.02832,232.80176,0.7644671,57.194336,276.8545,0.8487059,47.02832,283.63184,0.75360686
77.14551,62.27246,0.9328494,77.14551,52.282227,0.8547518,73.81543,55.612305,0.950303,60.495117,55.612305,0.88650584,63.825195,55.612305,0.97565436,60.495117,85.58301,0.92212284,43.844727,88.913086,0.9624191,63.825195,132.2041,0.85895175,40.51465,138.86426,0.7134136,73.81543,158.84473,0.9024811,50.504883,178.8252,0.5650079,60.495117,172.16504,0.8331583,47.174805,175.49512,0.8843613,53.83496,228.77637,0.7852085,47.174805,228.77637,0.7961865,43.844727,275.39746,0.75122815,43.844727,278.72754,0.8101416
78.76465,61.176758,0.90778255,78.76465,51.362305,0.8211736,78.76465,54.63379,0.9319541,65.67871,54.63379,0.87387073,65.67871,54.63379,0.94807655,65.67871,84.07715,0.9193962,46.049805,87.34863,0.8955138,72.22168,126.606445,0.8472805,36.23535,133.14941,0.80112165,88.5791,149.50684,0.95564735,42.77832,172.40723,0.56471723,65.67871,165.86426,0.8454972,49.32129,169.13574,0.8373648,52.592773,221.47949,0.7446236,49.32129,221.47949,0.76483357,42.77832,267.28027,0.67917246,39.506836,273.82324,0.6667846
79.38867,52.435535,0.9640906,76.04883,45.755848,0.8770681,76.04883,45.755848,0.9162295,59.34961,49.09569,0.86840975,59.34961,52.435535,0.95732874,62.689453,79.15429,0.97121793,39.310547,82.49413,0.9011709,66.0293,125.9121,0.80415475,29.291014,125.9121,0.7205529,72.708984,159.31055,0.52497244,32.63086,176.00977,0.6474096,59.34961,165.99023,0.8246974,42.65039,169.33008,0.84527665,59.34961,222.76758,0.7365561,59.34961,226.10742,0.8077271,32.63086,266.18555,0.6506087,29.291014,266.18555,0.7907692
76.20801,60.6709,0.95087636,76.20801,53.81543,0.8185316,76.20801,53.81543,0.9442987,59.069336,50.387695,0.8417864,62.49707,53.81543,0.97074574,65.924805,84.66504,0.94611573,41.930664,84.66504,0.9170618,72.78027,122.37012,0.82521504,31.64746,132.65332,0.8427262,96.774414,139.50879,0.90255946,31.64746,177.21387,0.79358584,59.069336,166.93066,0.7940707,45.3584,170.3584,0.8182527,59.069336,232.05762,0.61825436,52.213867,228.62988,0.664392,41.930664,283.47363,0.7316048,35.075195,283.47363,0.7106506
