71.018555,56.58105,0.88731027,73.62598,51.366207,0.8818683,68.41113,51.366207,0.9098709,84.055664,53.97363,0.7924474,76.2334,53.97363,0.4417716,86.663086,77.44043,0.7852626,78.84082,74.83301,0.7470264,84.055664,113.944336,0.56807715,60.588867,103.51465,0.58662194,63.19629,121.7666,0.6648637,55.374023,121.7666,0.76276547,65.80371,142.62598,0.8028082,57.981445,140.01855,0.769374,57.981445,186.95215,0.5846274,34.51465,171.30762,0.66775393,52.7666,226.06348,0.5812583,13.655271,207.81152,0.87941295
64.015625,43.828125,0.95464784,68.703125,41.484375,0.9203542,61.671875,39.140625,0.92370015,78.078125,43.828125,0.8552915,59.328125,39.140625,0.8544221,80.421875,71.953125,0.8937394,66.359375,67.265625,0.87505925,73.390625,102.421875,0.8167083,56.984375,93.046875,0.5778478,49.953125,109.453125,0.8168944,45.265625,118.828125,0.6805514,59.328125,130.54688,0.77814984,47.609375,125.859375,0.7851019,49.953125,177.42188,0.8011789,24.171875,163.35938,0.88220286,54.640625,214.92188,0.7679122,12.453125,203.20312,0.9045173
74.03516,50.941406,0.9093519,78.95703,48.48047,0.9389958,71.57422,46.01953,0.93211347,86.33984,50.941406,0.9304176,66.65234,48.48047,0.9456261,88.80078,78.01172,0.87100065,71.57422,70.62891,0.9082343,81.41797,112.46484,0.87209135,61.73047,107.54297,0.7117375,59.26953,114.92578,0.8557324,54.347656,119.84766,0.8393036,69.11328,141.9961,0.8012877,54.347656,132.15234,0.8134917,51.88672,188.7539,0.87840337,34.660156,171.52734,0.9261036,71.57422,220.7461,0.70447046,24.816406,210.90234,0.888506
81.53027,48.67285,0.897474,86.47168,43.731445,0.9035078,76.58887,43.731445,0.90319526,91.413086,48.67285,0.92512023,74.118164,43.731445,0.9109518,93.88379,75.850586,0.9121143,76.58887,70.90918,0.95692676,88.94238,110.44043,0.8794244,66.706055,100.55762,0.74056786,64.23535,112.91113,0.8217212,56.823242,115.381836,0.8607294,74.118164,137.61816,0.8189738,61.76465,130.20605,0.8503762,54.35254,184.56152,0.8553007,39.52832,169.7373,0.8593125,74.118164,216.68066,0.7766571,32.11621,211.73926,0.9068464
75.08887,43.731445,0.86338294,80.03027,41.260742,0.88387257,72.618164,38.79004,0.91476625,87.44238,43.731445,0.8887962,67.67676,41.260742,0.9427889,87.44238,73.37988,0.87402797,70.14746,68.43848,0.9244508,84.97168,107.96973,0.8910466,62.73535,100.55762,0.71879745,62.73535,110.44043,0.8471619,50.381836,112.91113,0.96042514,70.14746,135.14746,0.8667291,55.323242,127.73535,0.8786006,45.44043,177.14941,0.8709721,38.02832,169.7373,0.91248506,67.67676,214.20996,0.85501957,30.61621,209.26855,0.8979472
70.706055,44.07715,0.92341936,75.68652,41.586914,0.89605844,68.21582,39.09668,0.93723136,83.15723,44.07715,0.90386736,65.725586,41.586914,0.92671496,85.64746,73.95996,0.9078554,65.725586,68.97949,0.9366052,80.66699,108.82324,0.9114199,55.76465,96.37207,0.8025823,55.76465,111.31348,0.86008507,45.80371,113.80371,0.95621115,68.21582,136.21582,0.8511101,53.274414,128.74512,0.8818227,40.823242,176.05957,0.8846933,35.842773,173.56934,0.8393912,60.745117,213.41309,0.78127176,33.35254,213.41309,0.78528625
68.4209,45.114254,0.9104796,73.518555,42.565426,0.95913464,68.4209,42.565426,0.90932345,81.16504,47.663082,0.89210284,63.323242,45.114254,0.92026585,83.71387,75.700195,0.942789,63.323242,70.60254,0.9287221,83.71387,108.83496,0.89725566,53.12793,96.09082,0.84290904,58.225586,113.93262,0.87164396,42.932617,116.481445,0.96072143,68.4209,139.4209,0.8266485,50.5791,131.77441,0.86118746,40.38379,177.65332,0.92405117,37.83496,175.10449,0.8466003,32.737305,215.88574,0.8301489,48.030273,215.88574,0.82276577
70.96973,47.663082,0.9209944,76.06738,42.565426,0.9658848,65.87207,42.565426,0.9174909,81.16504,47.663082,0.9354032,60.774414,45.114254,0.94860506,83.71387,75.700195,0.94063103,60.774414,70.60254,0.9600341,83.71387,108.83496,0.92657584,48.030273,96.09082,0.8890921,58.225586,113.93262,0.9005547,37.83496,116.481445,0.92682993,68.4209,139.4209,0.8264186,50.5791,131.77441,0.9004403,37.83496,180.20215,0.9448283,35.286133,177.65332,0.831737,37.83496,218.43457,0.8667758,37.83496,218.43457,0.8698583
75.06738,42.565426,0.97982514,77.61621,40.016598,0.94580495,69.96973,37.467766,0.96746707,85.262695,42.565426,0.94880027,64.87207,40.016598,0.9345827,87.81152,73.15137,0.9073664,62.323242,68.0537,0.8645742,87.81152,106.28613,0.9267315,49.5791,90.993164,0.9087518,59.774414,111.38379,0.8891473,36.83496,113.93262,0.8970817,72.518555,134.32324,0.8198232,54.676758,126.67676,0.852114,44.481445,175.10449,0.9042929,41.932617,172.55566,0.87392336,39.38379,215.88574,0.8436205,39.38379,213.33691,0.8820951
77.06738,45.114254,0.9381507,82.16504,42.565426,0.9287114,74.518555,40.016598,0.9204777,87.262695,47.663082,0.92729104,66.87207,42.565426,0.93367285,92.36035,75.700195,0.92988,64.32324,70.60254,0.88834935,92.36035,108.83496,0.8986707,51.5791,93.54199,0.9201201,69.4209,111.38379,0.8534337,38.83496,113.93262,0.8866523,77.06738,134.32324,0.8328427,59.225586,129.22559,0.8414372,49.030273,175.10449,0.8531032,46.481445,175.10449,0.8431275,36.286133,215.88574,0.6382356,43.932617,215.88574,0.7313531
