165.83398,119.966805,0.26641738,165.83398,115.298836,0.3278135,165.83398,101.29493,0.19512689,165.83398,119.966805,0.820427,240.52148,119.966805,0.5662927,114.48633,199.32227,0.89414114,268.5293,194.6543,0.87895393,77.142586,297.3496,0.9412084,226.51758,175.98242,0.5700542,58.47071,367.36914,0.9508663,170.50195,143.30664,0.789949,133.1582,390.70898,0.9261001,231.18555,395.37695,0.819858,123.822266,437.38867,0.58309156,207.8457,470.06442,0.70876455,114.48633,460.72852,0.9013881,207.8457,484.06833,0.15909345
146.35156,117.71093,0.41317528,146.35156,103.414055,0.42925572,141.58594,103.414055,0.23777805,151.11719,117.71093,0.8442186,227.36719,122.476555,0.7864894,103.46094,193.96094,0.89366657,251.19531,189.19531,0.94186616,65.33593,294.03906,0.9461201,217.83594,170.13281,0.577218,46.27343,365.52344,0.9279756,160.64844,141.53906,0.81253576,122.52344,375.0547,0.86589813,213.07031,384.58594,0.8108518,98.69531,427.47656,0.7868328,198.77344,465.60156,0.84448946,108.22656,456.0703,0.8584082,194.00781,479.89847,0.19892384
167.72656,121.57031,0.28121528,152.96094,121.57031,0.31480578,212.02344,126.49219,0.19557372,152.96094,111.72656,0.9333824,216.94531,121.57031,0.86246645,103.74219,195.39844,0.9020307,251.39844,185.55469,0.9304746,69.28906,293.83594,0.94943565,241.55469,239.69531,0.48634514,44.679688,372.58594,0.95155156,167.72656,156.02344,0.84858626,123.42969,372.58594,0.8751233,216.94531,377.5078,0.8230493,113.58594,431.64844,0.87619084,202.17969,475.9453,0.84764373,113.58594,471.02344,0.8254021,207.10156,495.6328,0.251409
179.76172,126.39453,0.4479079,159.29297,111.04297,0.33355436,174.64453,111.04297,0.41733056,143.9414,121.27734,0.9192687,210.46484,126.39453,0.91045,97.88672,198.03516,0.93219346,241.16797,187.80078,0.93244433,62.066406,295.26172,0.958981,241.16797,244.08984,0.6559063,41.597656,372.01953,0.93254256,154.17578,167.33203,0.66821295,118.35547,366.90234,0.87710667,210.46484,377.13672,0.8005014,113.23828,433.42578,0.7324851,195.11328,474.36328,0.81481344,108.12109,469.2461,0.82931256,205.34766,520.41797,0.41469026
186.39648,113.1621,0.58003503,196.82617,107.94726,0.41493633,202.04102,113.1621,0.50614625,144.67773,113.1621,0.8931163,212.4707,123.59179,0.9126604,102.958984,191.38477,0.91944724,243.75977,186.16992,0.91348606,71.669914,290.4668,0.9878014,248.97461,233.10352,0.8772523,45.595695,363.4746,0.93479186,202.04102,170.52539,0.29940954,118.603516,353.04492,0.8690091,207.25586,363.4746,0.77681416,123.81836,426.05273,0.71701324,202.04102,457.3418,0.89521617,123.81836,478.20117,0.80217415,207.25586,525.13477,0.86070794
214.65527,127.06348,0.8547306,214.65527,116.34082,0.62219423,214.65527,116.34082,0.8305346,144.95801,116.34082,0.9020587,209.29395,127.06348,0.93623585,102.06738,186.03809,0.9221833,246.82324,186.03809,0.89863735,69.899414,282.542,1.0005274,252.18457,245.0127,0.9025627,43.092773,352.23926,0.94433606,187.84863,239.65137,0.4188717,123.512695,357.6006,0.8377209,203.93262,362.9619,0.8682401,128.87402,432.65918,0.7867736,203.93262,454.1045,0.8394323,128.87402,496.99512,0.8384664,198.57129,539.88574,0.8930621
225.95801,120.5791,0.8919264,231.51465,109.46582,0.7537642,225.95801,109.46582,0.90933806,153.72168,120.5791,0.88687897,209.28809,126.13574,0.903118,103.711914,187.25879,0.89691603,248.18457,192.81543,0.8802395,70.37207,281.72168,0.9656224,259.29785,259.49512,0.9581901,48.145508,342.84473,0.8877261,214.84473,253.93848,0.60025513,120.381836,359.51465,0.78863615,203.73145,370.62793,0.8602491,131.49512,442.86426,0.821882,203.73145,453.97754,0.8462135,137.05176,520.6572,0.8662358,198.1748,542.8838,0.8995608
217.87207,136.7842,0.94457895,223.64354,125.24123,0.74317104,217.87207,125.24123,0.9158145,148.61426,125.24123,0.87821996,200.55762,136.7842,0.9290054,96.670906,194.49904,0.9109891,240.958,200.27052,0.87617105,62.042004,275.2998,0.9697267,252.50096,275.2998,0.9524568,44.72755,333.01465,0.9364852,206.3291,286.84277,0.79160976,113.98536,361.87207,0.85002494,194.78613,367.64355,0.83426946,125.52832,454.2158,0.8606409,194.78613,454.2158,0.8403104,131.2998,546.5596,0.89666563,189.01465,529.2451,0.844321
216.99512,139.09863,0.9655336,216.99512,127.36035,0.82155514,216.99512,121.49121,0.9343677,152.43457,121.49121,0.87311,199.3877,133.22949,0.9472993,99.612305,186.05176,0.88312453,234.60254,197.79004,0.843409,58.52832,268.21973,1.011459,252.20996,285.82715,0.9038227,46.79004,315.17285,0.92363197,216.99512,297.56543,0.8718495,111.350586,362.12598,0.87370855,193.51855,362.12598,0.8457739,123.08887,450.1631,0.8727043,187.64941,444.29395,0.8002746,128.95801,544.06934,0.85455126,181.78027,514.72363,0.86109644
211.67969,136.5547,0.9706337,211.67969,130.53908,0.7702907,205.66406,130.53908,0.9193751,139.49219,124.52346,0.86880577,181.60156,136.5547,0.9445007,85.35157,184.6797,0.9009697,223.71092,202.72658,0.8688996,49.257824,256.8672,0.9366292,247.77342,286.9453,0.8666911,43.2422,292.96094,0.9857134,229.72655,323.03906,0.9239601,97.38282,365.14844,0.87804115,181.60156,371.16406,0.83215386,115.42969,455.38278,0.93815756,175.58594,437.33594,0.8096291,121.44531,557.64844,0.8545608,169.57031,509.5234,0.84473187
198.66895,145.11621,0.9566719,204.79199,132.87012,0.8552625,198.66895,132.87012,0.9299905,131.31543,126.74707,0.87386113,180.2998,138.99316,0.92241865,76.20801,181.85449,0.9149442,210.91504,206.34668,0.8891122,45.592773,236.96191,0.9429516,241.53027,292.06934,0.93744135,39.469727,273.7002,0.9754674,235.40723,328.80762,0.9779015,94.57715,371.66895,0.84300506,174.17676,371.66895,0.87135,106.82324,463.51465,0.9867552,168.05371,420.65332,0.8190882,112.94629,561.4834,0.8651239,155.80762,488.00684,0.8206001
194.12695,140.5449,0.9600514,194.12695,128.1621,0.868785,187.93555,128.1621,0.9487686,132.21289,121.97068,0.8282063,169.36133,140.5449,0.90137005,70.29882,177.69334,0.9248961,200.31836,202.45897,0.93757963,39.341785,251.99023,0.9706979,231.2754,282.94727,0.9663562,57.916008,227.2246,0.602527,237.46681,332.47852,0.92370474,82.68163,369.62695,0.89096195,163.16992,369.62695,0.90479106,101.25585,462.49805,0.98429376,163.16992,425.3496,0.82873774,107.447266,567.75195,0.87497187,150.78711,468.68948,0.8135134
188.375,135.625,0.9715591,188.375,123.125,0.8801739,182.125,123.125,0.89662415,132.125,123.125,0.8254212,157.125,135.625,0.93384576,69.625,173.125,0.9261147,194.625,204.375,0.90351516,38.375,229.375,0.98274416,219.625,279.375,0.9297406,94.625,210.625,0.57325715,238.375,335.625,0.95685154,82.125,366.875,0.87413526,157.125,366.875,0.8788269,94.625,466.875,0.93761784,163.375,429.375,0.7745681,100.875,573.125,0.95142126,144.625,448.125,0.7729017
188.31445,130.5879,0.9607155,188.31445,124.27932,0.89900774,182.00586,124.27932,0.91601944,125.228516,117.970726,0.87414795,169.38867,130.5879,0.8855688,74.75977,168.43947,0.87734735,194.62305,193.67384,0.9273509,43.21681,218.90822,0.9632372,226.166,275.68555,0.9426828,93.685555,199.98244,0.43832448,245.09178,332.4629,0.9705605,87.37696,357.69727,0.8398057,163.08008,351.38867,0.85467225,93.685555,452.32617,0.95468765,150.46289,408.16602,0.80307686,106.302734,572.18945,0.8656604,131.53711,452.32617,0.8191019
185.47363,132.40723,0.96886873,185.47363,119.61426,0.8777815,185.47363,119.61426,0.9197384,127.90527,119.61426,0.83638185,153.49121,126.01074,0.8838273,70.336914,164.38965,0.91415644,191.87012,189.97559,0.8892412,38.354492,215.56152,0.956976,223.85254,273.12988,0.92873853,102.319336,209.16504,0.597394,236.64551,330.69824,0.9792321,83.12988,349.8877,0.8713302,159.8877,349.8877,0.8787655,89.52637,433.042,0.97110146,147.09473,401.05957,0.7722595,95.92285,548.1787,0.8423805,134.30176,452.23145,0.850515
179.8623,127.95996,0.9628983,179.8623,115.59668,0.8688981,179.8623,121.77832,0.9314212,124.22754,115.59668,0.8675973,161.31738,121.77832,0.8950078,68.59277,165.0498,0.90051603,192.22559,189.77637,0.8816917,37.68457,214.50293,0.9637847,216.95215,270.1377,0.9624744,93.319336,208.32129,0.6903592,229.31543,319.59082,0.9433614,80.956055,338.13574,0.87609607,155.13574,344.31738,0.8705716,80.956055,430.86035,0.89750004,142.77246,424.6787,0.78221995,93.319336,517.4033,0.88244545,124.22754,498.8584,0.7781751
172.0791,126.08887,0.9783559,177.88965,114.46777,0.87825483,172.0791,114.46777,0.9329337,119.78418,108.65723,0.82943994,154.64746,120.27832,0.91761816,61.67871,155.1416,0.8884871,183.7002,184.19434,0.9305504,44.24707,219.05762,0.937037,212.75293,259.73145,0.96028143,73.299805,230.67871,0.69593,218.56348,306.21582,0.95643955,79.11035,329.458,0.8590819,148.83691,335.26855,0.8308255,73.299805,410.80566,0.9315825,137.21582,404.99512,0.83271307,84.9209,497.96387,0.9241437,119.78418,492.15332,0.7606158
168.78613,125.24123,0.9542468,168.78613,113.698265,0.81390107,168.78613,113.698265,0.89743745,111.07129,113.698265,0.9163932,157.24316,119.46975,0.9462038,64.89942,165.64162,0.8917564,186.10059,182.95607,0.9239372,41.813484,229.12793,0.88234776,209.18651,257.98535,0.9516205,47.58497,257.98535,0.9058504,214.958,304.15723,0.9217791,82.213875,333.01465,0.84916764,151.47168,333.01465,0.8486842,76.44239,402.27246,0.8236423,139.92871,402.27246,0.94187057,87.98536,488.8447,0.9134838,128.38574,477.30173,0.8473333
