73.30371,41.323242,0.92563075,75.20801,37.51465,0.9386577,71.399414,35.61035,0.9223033,79.0166,35.61035,0.74081475,63.782227,27.993164,0.86204255,65.68652,43.22754,0.76881176,46.643555,39.418945,0.886323,61.87793,62.270508,0.62152874,19.983398,54.65332,0.7849985,71.399414,58.461914,0.75498307,35.217773,75.600586,0.8691081,54.260742,98.45215,0.78704655,37.12207,96.54785,0.8144936,56.16504,132.72949,0.7789429,29.504883,130.8252,0.78078794,61.87793,174.62402,0.781946,6.6533203,157.48535,0.78844804
83.50879,46.05762,0.8430208,85.45215,44.11426,0.8368728,79.62207,42.170902,0.8677202,75.73535,32.454105,0.44324294,69.90527,34.397465,0.84357625,69.90527,46.05762,0.72301936,52.41504,46.05762,0.78156835,69.90527,61.604496,0.6197099,31.038088,63.547855,0.810256,83.50879,59.661137,0.60467196,44.6416,81.038086,0.85639524,60.188477,102.41504,0.754072,50.47168,100.47168,0.8563607,44.6416,135.45215,0.6378968,64.075195,139.33887,0.7156457,9.661136,162.65918,0.7201043,62.131836,180.14941,0.80818313
71.112305,39.418945,0.9021551,74.9209,35.61035,0.8417147,71.112305,33.706055,0.8975233,63.495117,24.18457,0.5856198,61.59082,26.088867,0.819606,61.59082,39.418945,0.7366009,42.54785,39.418945,0.8977877,55.87793,60.36621,0.58225316,27.313477,62.270508,0.86926085,67.30371,62.270508,0.49626037,44.45215,81.31348,0.90032214,53.973633,94.643555,0.718079,42.54785,98.45215,0.7997854,48.260742,134.63379,0.7026537,57.782227,134.63379,0.8095954,13.983398,149.86816,0.7592532,50.16504,176.52832,0.8228551
79.45215,36.340824,0.79528815,81.39551,30.510748,0.61430675,77.50879,30.510748,0.8036767,67.79199,18.850592,0.23878868,69.73535,22.73731,0.6295982,60.018555,34.397465,0.73207605,50.301758,36.340824,0.8553988,65.84863,61.604496,0.7294343,34.754883,61.604496,0.7661124,65.84863,79.09473,0.8003087,52.245117,77.15137,0.8065605,54.188477,92.69824,0.77293104,44.47168,92.69824,0.78962994,54.188477,127.67871,0.7302098,58.075195,129.62207,0.7674266,26.981447,147.1123,0.729464,46.41504,172.37598,0.798733
78.368164,29.59082,0.827267,80.25293,27.706055,0.6451342,78.368164,25.82129,0.8247975,63.29004,14.512695,0.2495098,68.944336,20.166992,0.69590676,59.520508,33.36035,0.66123766,48.211914,33.36035,0.8418647,53.86621,54.092773,0.567642,31.249023,57.862305,0.8694374,61.405273,72.94043,0.52245474,51.981445,74.825195,0.8640472,51.981445,86.13379,0.7272747,38.788086,89.90332,0.80611694,61.405273,123.8291,0.7996174,48.211914,125.71387,0.7303959,33.13379,152.10059,0.724882,36.90332,170.94824,0.7325993
72.99902,34.74316,0.8265963,74.961914,32.78027,0.80642825,74.961914,30.817377,0.8886074,67.11035,19.040033,0.5609929,71.03613,24.928705,0.84292924,57.2959,34.74316,0.7937204,47.481445,34.74316,0.8949484,49.444336,64.18652,0.601749,37.666992,62.22363,0.8790199,63.18457,74.00098,0.5804127,61.22168,74.00098,0.9048492,51.407227,89.7041,0.7369566,37.666992,89.7041,0.7971146,65.14746,125.03613,0.88248605,39.629883,130.9248,0.83856493,41.592773,156.44238,0.79984546,29.815428,172.14551,0.8543005
69.19629,46.774414,0.92641777,71.256836,44.713867,0.8275312,69.19629,42.65332,0.9344975,63.01465,34.411133,0.6240601,63.01465,34.411133,0.8608079,52.711914,46.774414,0.82559454,40.348633,44.713867,0.8760178,48.59082,75.62207,0.642152,34.166992,73.56152,0.9080438,69.19629,83.86426,0.7311873,60.9541,83.86426,0.9278733,46.530273,102.40918,0.7836097,32.106445,104.46973,0.8076658,60.9541,135.37793,0.9039409,30.045898,141.55957,0.8512596,48.59082,176.58887,0.8424816,17.682617,180.70996,0.86647683
77.05371,44.29004,0.897841,79.09473,42.249023,0.8430222,77.05371,40.208008,0.92814606,70.930664,34.08496,0.6301218,70.930664,34.08496,0.84958047,60.725586,42.249023,0.8152781,50.520508,42.249023,0.9063161,60.725586,68.78223,0.76025003,46.438477,70.82324,0.9044923,77.05371,78.987305,0.7246407,72.97168,78.987305,0.90502465,54.60254,101.43848,0.77052855,38.274414,103.47949,0.8139697,68.88965,132.05371,0.8698316,34.192383,138.17676,0.8605837,70.930664,176.95605,0.90060925,17.864258,176.95605,0.8990603
80.43164,57.884766,0.9070316,82.59961,53.54883,0.9203852,80.43164,53.54883,0.9652862,73.927734,44.876953,0.6422508,73.927734,47.04492,0.8665449,63.08789,53.54883,0.7605243,54.416016,55.716797,0.9195396,67.42383,79.56445,0.8295239,52.248047,83.90039,0.9112407,84.76758,88.23633,0.7575937,80.43164,90.4043,0.9052652,58.751953,116.41992,0.834146,41.408203,116.41992,0.85094064,69.5918,155.44336,0.8942145,32.73633,153.27539,0.8895368,82.59961,190.13086,0.885018,15.392578,187.96289,0.904811
87.97656,49.992184,0.9314348,90.08594,47.88281,0.845298,87.97656,45.773434,0.96396536,79.53906,35.22656,0.7677144,83.75781,37.335934,0.8379007,68.99219,47.88281,0.79778945,64.77344,47.88281,0.86953664,75.32031,71.08594,0.7589377,62.664062,75.30469,0.9311741,92.19531,79.52344,0.7087842,90.08594,83.74219,0.9124716,64.77344,111.16406,0.7726075,50.007812,111.16406,0.7862449,77.42969,147.02344,0.89054316,39.460938,144.91406,0.88458854,92.19531,184.99219,0.90265846,18.367184,178.66406,0.86985713
