65.13574,46.774414,0.90511036,67.19629,42.65332,0.86463195,63.075195,42.65332,0.9165427,61.01465,38.532227,0.6855392,54.833008,40.592773,0.9139561,56.893555,57.07715,0.86446965,40.40918,52.956055,0.8671385,58.9541,73.56152,0.73127264,19.80371,59.137695,0.85226583,73.37793,69.44043,0.73601824,25.985352,79.743164,0.90513825,38.348633,104.46973,0.6659193,28.045898,104.46973,0.7766117,21.864258,135.37793,0.37325653,30.106445,141.55957,0.7605379,42.469727,174.52832,0.28863165,28.045898,178.64941,0.748796
77.581055,45.137695,0.91402996,79.66113,43.057617,0.88128585,77.581055,43.057617,0.88814104,71.34082,38.89746,0.7073684,69.26074,40.97754,0.9309922,69.26074,59.698242,0.90792537,54.700195,51.37793,0.8563528,67.180664,80.49902,0.67090505,31.819336,61.77832,0.90471053,81.74121,72.17871,0.73000693,44.299805,84.65918,0.9072286,50.54004,107.54004,0.7446277,40.13965,105.45996,0.80426866,27.65918,136.66113,0.7934256,44.299805,144.98145,0.8655969,4.7783203,149.1416,0.86963373,38.05957,186.58301,0.86391866
82.788086,52.82519,0.951912,82.788086,50.68652,0.88015825,80.649414,48.547848,0.89957225,74.2334,46.409176,0.78401273,72.09473,46.409176,0.8770586,72.09473,63.51855,0.7630781,57.124023,59.241207,0.8668666,69.956055,91.32129,0.6373274,40.01465,69.93457,0.854993,74.2334,84.90527,0.56650394,50.708008,91.32129,0.8550143,54.98535,114.84668,0.77853173,44.291992,112.70801,0.77871567,46.430664,151.2041,0.73924476,44.291992,151.2041,0.7485918,40.01465,187.56152,0.57156396,37.875977,191.83887,0.78232515
78.37793,46.774414,0.8807644,80.43848,42.65332,0.8665054,76.31738,42.65332,0.8850853,74.256836,42.65332,0.67135525,68.075195,42.65332,0.87678915,68.075195,57.07715,0.80931675,57.77246,52.956055,0.9000095,66.01465,69.44043,0.5631427,43.348633,67.37988,0.6850546,84.55957,65.319336,0.77710503,59.833008,90.0459,0.8155842,51.59082,106.53027,0.752298,41.288086,104.46973,0.7973809,47.469727,143.62012,0.7629402,43.348633,143.62012,0.8181336,37.166992,172.46777,0.7409419,28.924805,182.77051,0.81015694
73.768555,43.86621,0.8875298,73.768555,41.844727,0.8519483,71.74707,41.844727,0.90825826,61.63965,37.801758,0.73623544,63.661133,39.823242,0.92743766,55.575195,51.95215,0.7832027,53.55371,51.95215,0.91731155,55.575195,76.20996,0.5705373,53.55371,76.20996,0.8082525,75.79004,60.038086,0.6539513,67.7041,88.33887,0.88023937,41.424805,102.48926,0.70208997,33.338867,102.48926,0.82134175,37.381836,140.89746,0.83385456,35.36035,140.89746,0.8296967,27.274414,169.19824,0.7175952,17.166992,175.2627,0.7630243
79.24512,43.018555,0.9623236,79.24512,39.05371,0.8873721,77.262695,39.05371,0.9075293,67.350586,35.088867,0.7227359,69.33301,39.05371,0.8913285,63.385742,50.948242,0.78709596,57.438477,48.96582,0.8891378,67.350586,64.825195,0.50560445,53.473633,68.79004,0.7951394,81.22754,80.68457,0.313027,73.29785,80.68457,0.9366816,47.526367,104.47363,0.76877016,37.614258,102.49121,0.8651494,47.526367,140.15723,0.83728635,41.5791,140.15723,0.8059352,27.702148,157.99902,0.6325649,13.825195,171.87598,0.7410683
82.20996,54.754883,0.79968274,82.20996,50.32129,0.67075306,79.993164,52.538086,0.83240044,64.475586,45.887695,0.7555984,75.55957,50.32129,0.8145441,66.69238,59.188477,0.78268427,62.25879,59.188477,0.88455254,66.69238,81.356445,0.71824783,62.25879,83.57324,0.83677787,77.77637,92.44043,0.5893876,82.20996,92.44043,0.9250435,53.3916,116.825195,0.7539366,42.307617,114.6084,0.7832021,51.174805,156.72754,0.74652123,44.524414,152.29395,0.75925636,37.874023,167.81152,0.5522918,13.489258,185.5459,0.8557799
89.05957,57.166992,0.9020796,89.05957,54.85254,0.7664701,89.05957,54.85254,0.93726116,70.543945,50.223633,0.77865136,82.11621,54.85254,0.8769589,65.91504,64.11035,0.8337667,72.8584,68.73926,0.81032085,56.657227,84.94043,0.5149484,75.17285,87.25488,0.81814384,82.11621,96.512695,0.3938807,89.05957,96.512695,0.8560071,52.02832,115.02832,0.69336885,58.97168,117.34277,0.6884738,58.97168,154.37402,0.5777064,47.399414,152.05957,0.60804623,49.713867,184.46191,0.6030094,21.94043,184.46191,0.6501992
80.649414,48.547848,0.734009,78.51074,44.270504,0.53338087,78.51074,44.270504,0.84743035,61.401367,42.131832,0.8758684,74.2334,46.409176,0.8651749,50.708008,57.102535,0.88514644,72.09473,63.51855,0.87269676,44.291992,72.07324,0.45157233,67.81738,80.62793,0.85279995,76.37207,89.18262,0.30349928,84.92676,89.18262,0.9205702,42.15332,106.29199,0.85777587,57.124023,112.70801,0.79720277,42.15332,151.2041,0.7367839,52.84668,155.48145,0.7677655,20.7666,168.31348,0.82380277,48.569336,196.11621,0.7705912
82.86035,56.469727,0.8571922,82.86035,52.075195,0.66596967,82.86035,52.075195,0.9152277,65.28223,45.4834,0.89895356,78.46582,52.075195,0.88366276,54.2959,60.864258,0.87800175,78.46582,67.456055,0.8609846,45.506836,82.836914,0.6942914,76.268555,89.42871,0.8184945,52.098633,100.41504,0.37647647,89.45215,96.02051,0.8938749,43.30957,109.2041,0.7842471,60.887695,115.7959,0.7894341,41.112305,144.36035,0.65749025,56.493164,157.54395,0.78798336,32.323242,172.9248,0.5545594,52.098633,199.29199,0.7689128
