38.145508,26.831055,0.789412,39.854492,23.413086,0.80446744,36.436523,23.413086,0.83320135,41.563477,21.704102,0.80128825,27.891602,23.413086,0.87317115,41.563477,43.9209,0.84248376,26.182617,43.9209,0.9010207,50.1084,72.97363,0.6639119,27.891602,76.3916,0.6902042,56.944336,93.481445,0.599924,33.018555,98.6084,0.52706283,48.399414,102.02637,0.70138276,38.145508,102.02637,0.71016586,44.981445,137.91504,0.72825986,41.563477,137.91504,0.7650147,44.981445,168.67676,0.6326491,44.981445,168.67676,0.7680046
41.151367,22.448242,0.92721695,41.151367,20.680664,0.938391,37.61621,20.680664,0.89255136,41.151367,22.448242,0.7662266,28.77832,24.21582,0.8293137,42.918945,47.194336,0.84129417,25.243164,47.194336,0.86982244,49.989258,75.475586,0.71120036,27.010742,79.01074,0.7607703,57.05957,96.68652,0.7781646,32.313477,98.4541,0.6969676,46.4541,101.98926,0.76006335,35.848633,103.756836,0.7830587,42.918945,140.87598,0.72393966,41.151367,140.87598,0.796386,42.918945,170.9248,0.6902663,42.918945,172.69238,0.8322796
42.27539,24.884766,0.91298777,42.27539,21.251953,0.9146357,36.82617,23.06836,0.8905983,42.27539,24.884766,0.7762796,27.74414,26.701172,0.91316336,42.27539,48.498047,0.85571384,27.74414,50.314453,0.92623496,47.72461,75.74414,0.7806972,20.478516,79.37695,0.7815224,60.439453,90.27539,0.70136935,25.927734,104.80664,0.6795646,49.541016,102.990234,0.7715201,36.82617,104.80664,0.7936616,65.88867,132.05273,0.7549847,40.458984,141.13477,0.8691244,74.9707,170.19727,0.5219291,40.458984,175.64648,0.8624721
47.408203,23.06836,0.9361234,47.408203,19.435547,0.9104224,43.77539,21.251953,0.9047404,43.77539,23.06836,0.6519687,34.69336,24.884766,0.8716352,43.77539,46.68164,0.8367975,32.876953,48.498047,0.8875509,52.85742,73.927734,0.72085714,38.32617,77.56055,0.6930178,65.572266,95.72461,0.69811386,60.123047,92.0918,0.61235434,51.041016,101.17383,0.73039156,40.14258,102.990234,0.8272525,67.38867,133.86914,0.8144655,41.958984,142.95117,0.8860329,78.28711,166.56445,0.7128607,40.14258,175.64648,0.8293556
43.325195,11.057617,0.81090957,43.325195,7.756836,0.87069875,40.024414,7.756836,0.88408345,38.374023,11.057617,0.7426399,30.12207,9.407227,0.8333318,40.024414,30.862305,0.8260421,30.12207,32.512695,0.89864606,48.276367,58.918945,0.6798718,31.77246,63.870117,0.70128113,63.129883,75.42285,0.79651684,56.52832,70.47168,0.45322007,49.926758,86.975586,0.7734652,36.723633,90.27637,0.81254363,63.129883,121.63379,0.78964126,38.374023,128.23535,0.8453234,76.33301,152.99121,0.7663356,33.42285,161.24316,0.82122815
39.17871,18.495117,0.89825606,39.17871,15.038086,0.91753,35.72168,15.038086,0.91662484,35.72168,16.766602,0.66645294,27.079102,18.495117,0.90161335,35.72168,40.96582,0.83316886,25.350586,42.694336,0.89329374,40.907227,68.62207,0.701836,30.536133,70.350586,0.7158682,59.9209,82.450195,0.6697127,58.192383,82.450195,0.77284443,44.364258,92.82129,0.75659126,33.993164,98.006836,0.776188,59.9209,127.3916,0.80854505,32.26465,136.03418,0.8003074,68.56348,161.96191,0.8375392,27.079102,170.60449,0.86712486
40.70215,27.418945,0.9087394,40.70215,23.688477,0.92088693,36.97168,23.688477,0.94795495,40.70215,25.55371,0.8051589,27.645508,27.418945,0.8886331,36.97168,46.07129,0.86842453,27.645508,49.801758,0.9143326,46.29785,79.64551,0.6712168,29.510742,79.64551,0.756067,61.219727,92.70215,0.72193825,57.489258,90.836914,0.8256299,48.163086,102.02832,0.71112204,38.836914,105.75879,0.7749757,61.219727,135.60254,0.72102416,36.97168,143.06348,0.7107087,68.680664,171.04199,0.8017238,27.645508,180.36816,0.80911803
42.42285,23.44043,0.9155351,44.268555,19.749023,0.90617,38.731445,19.749023,0.92810047,38.731445,23.44043,0.68512493,29.50293,23.44043,0.902063,38.731445,43.743164,0.8904482,29.50293,47.43457,0.8499096,46.114258,73.274414,0.7309696,33.194336,76.96582,0.75124943,59.03418,89.88574,0.83991,55.342773,91.731445,0.7465861,49.805664,99.11426,0.72684926,44.268555,100.95996,0.7508333,62.725586,134.18262,0.8433278,36.885742,139.71973,0.7711541,66.41699,169.25098,0.79768175,25.811523,176.63379,0.80773556
42.239258,23.192383,0.9647012,42.239258,19.54004,0.9318133,38.586914,21.36621,0.9469701,44.06543,19.54004,0.7916069,29.456055,23.192383,0.93457574,40.413086,43.280273,0.8761818,29.456055,46.932617,0.8595101,53.19629,68.84668,0.7783419,29.456055,77.97754,0.74334294,58.674805,88.93457,0.8226023,53.19629,92.586914,0.83322686,55.02246,98.06543,0.7984959,42.239258,103.543945,0.7792637,62.32715,134.58887,0.87221366,40.413086,138.24121,0.8455921,64.15332,167.45996,0.8742058,23.97754,176.59082,0.8771658
45.114258,21.594727,0.9428888,45.114258,17.90332,0.95125407,39.57715,19.749023,0.92469054,46.95996,17.90332,0.7551515,32.194336,21.594727,0.8939102,43.268555,41.89746,0.8796341,30.348633,45.588867,0.87796575,54.342773,69.58301,0.82474315,32.194336,76.96582,0.7576138,59.879883,88.04004,0.85652333,52.49707,91.731445,0.8596493,56.188477,97.268555,0.84254664,43.268555,100.95996,0.82059747,61.725586,132.33691,0.88454115,46.95996,137.87402,0.8785274,61.725586,169.25098,0.88286835,26.657227,171.09668,0.88359857
