36.40918,28.229492,0.95170444,38.469727,24.108398,0.9469768,32.288086,24.108398,0.9221852,42.59082,26.168945,0.87960166,21.985352,30.29004,0.9279844,52.893555,55.0166,0.92152417,11.682617,57.07715,0.9005752,63.19629,85.924805,0.9288889,5.5009766,92.106445,0.9132068,50.833008,96.22754,0.8781442,26.106445,96.22754,0.90607214,50.833008,127.13574,0.81473595,24.045898,127.13574,0.7889252,50.833008,176.58887,0.8108561,26.106445,174.52832,0.83882356,52.893555,209.55762,0.8019562,32.288086,207.49707,0.76462996
34.555664,24.928705,0.9337423,36.518555,21.002924,0.9390902,30.629883,21.002924,0.9529862,40.444336,24.928705,0.866015,20.815428,26.891596,0.9723595,50.25879,52.409176,0.91994,9.038084,54.372066,0.8794864,62.036137,81.85254,0.910951,3.1494112,87.74121,0.90397817,52.22168,91.66699,0.88751084,22.778318,93.62988,0.9230809,48.2959,125.03613,0.81291777,20.815428,126.99902,0.78292537,48.2959,174.1084,0.84455395,24.741209,174.1084,0.8104538,52.22168,203.55177,0.5863662,30.629883,199.62599,0.5476254
36.518555,24.928705,0.9571542,38.481445,21.002924,0.9419978,30.629883,21.002924,0.92751837,40.444336,22.965815,0.8166782,20.815428,24.928705,0.9681848,50.25879,52.409176,0.9062498,9.038084,54.372066,0.8815451,62.036137,81.85254,0.90868294,3.1494112,87.74121,0.90253097,54.18457,91.66699,0.9039291,22.778318,93.62988,0.91164535,48.2959,123.07324,0.8063645,20.815428,125.03613,0.778882,48.2959,174.1084,0.841546,24.741209,174.1084,0.802968,52.22168,201.58888,0.61055577,30.629883,199.62599,0.6581521
39.481445,26.891596,0.9708308,39.481445,22.965815,0.9430615,33.592773,22.965815,0.9462837,41.444336,24.928705,0.82896495,23.778318,26.891596,0.94579035,53.22168,52.409176,0.9232848,10.038084,54.372066,0.88710546,64.99902,83.81543,0.8958347,4.149411,89.7041,0.89765,53.22168,93.62988,0.9207849,23.778318,95.59277,0.871857,49.2959,123.07324,0.81504434,21.815428,125.03613,0.78721344,49.2959,174.1084,0.8495934,25.741209,174.1084,0.80594385,53.22168,201.58888,0.5853169,31.629883,199.62599,0.6378633
42.49121,31.124023,0.8970381,44.473633,25.176758,0.93096167,38.526367,27.15918,0.90531677,48.438477,27.15918,0.86479384,28.614258,27.15918,0.9037252,58.350586,52.930664,0.9314193,14.737305,56.895508,0.8920053,70.24512,86.631836,0.9023357,8.790039,90.59668,0.9168524,58.350586,94.56152,0.8850544,28.614258,96.543945,0.91899943,54.385742,124.29785,0.82884395,26.631836,128.2627,0.7879923,52.40332,175.84082,0.8389713,28.614258,175.84082,0.8414442,56.368164,203.59473,0.62904227,34.561523,201.6123,0.6395653
48.626953,32.197266,0.9511044,50.677734,28.095703,0.9425778,44.52539,28.095703,0.96294266,50.677734,30.146484,0.8559206,32.220703,32.197266,0.9591579,60.93164,58.85742,0.9126401,17.865234,58.85742,0.9075186,71.18555,89.61914,0.8957945,9.662109,93.7207,0.9131628,62.98242,99.87305,0.875886,32.220703,99.87305,0.9340016,56.83008,126.5332,0.8415495,30.169922,128.58398,0.8035143,54.779297,175.75195,0.7877766,32.220703,175.75195,0.8027273,58.88086,208.56445,0.7274334,36.322266,206.51367,0.803185
47.05371,31.737305,0.9371449,49.075195,25.672852,0.9466667,43.010742,25.672852,0.9769576,51.09668,27.694336,0.8565083,30.881836,29.71582,0.9521788,59.182617,58.0166,0.91574675,16.731445,58.0166,0.8768664,69.29004,88.33887,0.8917201,8.645508,92.381836,0.921253,59.182617,98.44629,0.9147376,28.860352,98.44629,0.90318877,53.118164,124.725586,0.84062254,26.838867,126.74707,0.8025471,53.118164,177.28418,0.8115178,28.860352,175.2627,0.79715806,55.13965,205.58496,0.75715846,32.90332,203.56348,0.7659612
47.643555,32.043945,0.958413,47.643555,27.961914,0.96989954,43.561523,27.961914,0.9431893,49.68457,30.00293,0.80459183,31.31543,32.043945,0.9525477,57.848633,60.618164,0.9073222,14.987305,60.618164,0.9032772,68.05371,91.2334,0.8889224,6.823242,93.274414,0.93446344,57.848633,101.43848,0.9107336,27.233398,101.43848,0.90613306,53.7666,125.930664,0.83367604,25.192383,127.97168,0.79918,53.7666,181.03809,0.7946277,27.233398,178.99707,0.81851465,53.7666,207.57129,0.71583915,33.356445,205.53027,0.72413146
49.143555,32.043945,0.9612997,51.18457,27.961914,0.9511599,45.061523,27.961914,0.9754065,53.225586,27.961914,0.7935876,34.856445,30.00293,0.9586932,61.38965,60.618164,0.89871824,16.487305,58.57715,0.89385307,69.55371,91.2334,0.8939947,10.364258,93.274414,0.9507333,57.307617,101.43848,0.88442665,26.692383,101.43848,0.90121955,55.2666,127.97168,0.8131103,26.692383,130.0127,0.80408484,55.2666,181.03809,0.8236928,26.692383,181.03809,0.81865734,53.225586,207.57129,0.5809388,32.81543,205.53027,0.5573484
45.944336,38.5459,0.9686912,45.944336,34.19043,0.9567484,39.411133,34.19043,0.9833287,48.12207,36.368164,0.83325034,28.52246,36.368164,0.9425333,56.833008,66.856445,0.925099,11.100586,64.67871,0.8967426,69.899414,97.34473,0.8644407,2.3896484,92.98926,0.87124664,61.188477,108.2334,0.8852596,8.922852,103.87793,0.91849047,50.299805,136.54395,0.84052867,19.811523,136.54395,0.78598785,45.944336,186.63184,0.75750387,19.811523,184.4541,0.7684542,43.7666,219.29785,0.7361236,19.811523,219.29785,0.7068965
