74.54004,59.526367,0.94508284,81.668945,52.39746,0.95186365,70.975586,52.39746,0.9540413,88.79785,59.526367,0.9386731,63.84668,52.39746,0.96393573,95.92676,98.73535,0.90024453,42.45996,80.913086,0.9179935,95.92676,141.50879,0.8937859,24.637695,120.12207,0.899912,81.668945,152.20215,0.7963546,46.024414,137.94434,0.9149219,67.41113,180.71777,0.8726245,35.331055,173.58887,0.88639814,49.588867,244.87793,0.90675396,24.637695,237.74902,0.85443664,38.895508,309.0381,0.9322168,17.50879,287.65137,0.8842726
80.99707,55.655273,0.9623372,88.086914,52.11035,0.9377206,77.45215,48.56543,0.9575901,95.17676,55.655273,0.90617585,70.362305,48.56543,0.95264775,102.2666,94.649414,0.9192463,49.092773,80.46973,0.917302,102.2666,140.7334,0.9386317,31.368164,119.46387,0.92745626,80.99707,151.36816,0.9065313,49.092773,137.18848,0.8882323,73.90723,176.18262,0.8548032,42.00293,172.6377,0.8671962,52.637695,239.99121,0.8618934,31.368164,232.90137,0.88160646,38.458008,303.7998,0.8794939,24.27832,282.53027,0.88640004
87.73242,56.115234,0.97997165,94.88086,48.966797,0.93217266,84.1582,48.966797,0.95530254,102.0293,56.115234,0.93533593,77.009766,48.966797,0.9450581,105.603516,95.43164,0.91229844,51.990234,77.56055,0.91443336,109.177734,141.89648,0.9489696,34.11914,116.87695,0.9435015,87.73242,152.61914,0.9108161,55.564453,134.74805,0.9012912,77.009766,177.63867,0.86886376,44.841797,174.06445,0.8748669,59.13867,241.97461,0.87203664,37.69336,234.82617,0.90406835,44.841797,309.88477,0.901304,26.970703,284.86523,0.895091
87.54199,55.655273,0.97093236,94.631836,48.56543,0.9396825,83.99707,48.56543,0.9777875,101.72168,55.655273,0.93816817,76.90723,48.56543,0.96781534,105.2666,94.649414,0.9108677,55.637695,76.924805,0.9187868,108.81152,140.7334,0.921294,34.368164,115.918945,0.92334354,87.54199,151.36816,0.919581,52.092773,133.64355,0.9119374,76.90723,176.18262,0.8520556,45.00293,172.6377,0.87236434,59.182617,243.53613,0.87820303,34.368164,232.90137,0.89514774,41.458008,310.88965,0.9033568,27.27832,282.53027,0.8916322
88.64746,51.249023,0.9110077,92.13379,47.762695,0.9277572,81.674805,44.276367,0.94000375,99.106445,51.249023,0.9328879,74.70215,44.276367,0.9703423,102.59277,89.59863,0.9199284,53.78418,75.65332,0.94002515,106.0791,138.40723,0.9005541,32.86621,110.5166,0.89187026,85.16113,148.86621,0.94652784,50.29785,127.94824,0.9157551,74.70215,173.27051,0.84923655,39.838867,169.78418,0.8757626,53.78418,239.51074,0.88628095,32.86621,229.05176,0.8334526,39.838867,305.75098,0.9248589,25.893555,277.86035,0.8175746
92.586914,55.655273,0.9080883,96.131836,52.11035,0.92160594,85.49707,48.56543,0.98238665,106.7666,55.655273,0.9222691,81.95215,48.56543,0.95861876,106.7666,98.194336,0.94935215,57.137695,80.46973,0.9185255,106.7666,144.27832,0.9304662,35.868164,115.918945,0.91884965,89.04199,154.91309,0.94188803,50.04785,133.64355,0.9153764,78.40723,183.27246,0.8309012,42.958008,176.18262,0.904307,57.137695,247.08105,0.891205,32.323242,243.53613,0.7936018,42.958008,307.34473,0.95502204,25.233398,278.98535,0.74064296
92.086914,55.655273,0.9653209,102.72168,48.56543,0.9399785,88.54199,48.56543,0.93683743,106.2666,55.655273,0.9584225,81.45215,48.56543,0.9598969,109.81152,94.649414,0.93525374,56.637695,76.924805,0.93551654,109.81152,144.27832,0.9116053,35.368164,115.918945,0.8884636,88.54199,154.91309,0.9438668,53.092773,133.64355,0.90287185,77.90723,183.27246,0.8292402,42.458008,176.18262,0.89337736,60.182617,250.62598,0.8617251,31.823242,243.53613,0.8448149,42.458008,307.34473,0.96521676,21.188477,278.98535,0.78922707
100.96387,56.268543,0.939753,108.131836,52.68456,0.9857301,97.37988,49.100574,0.93324697,111.71582,59.852528,0.9537656,86.62793,52.68456,0.94209635,115.29981,99.27636,0.9345034,65.12402,81.35644,0.9412248,115.29981,149.45215,0.9353974,43.620113,117.19628,0.91562897,93.7959,156.62012,0.903786,54.37207,135.11621,0.8982041,83.043945,188.87598,0.83475906,47.204098,178.12402,0.87190545,65.12402,256.97168,0.8620693,36.452145,246.21973,0.85717976,47.204098,310.73145,0.96518064,25.700191,285.64355,0.81588453
101.2959,60.504883,0.93404835,108.54199,56.881836,0.982878,97.67285,49.635742,0.9269279,115.788086,60.504883,0.9834391,86.80371,53.25879,0.9451962,115.788086,100.3584,0.9477013,65.06543,82.243164,0.95887494,115.788086,151.08105,0.9139963,43.32715,118.47363,0.9216912,97.67285,161.9502,0.90081257,57.819336,136.58887,0.89533156,83.180664,194.55762,0.85718066,46.950195,183.68848,0.85284346,65.06543,259.77246,0.8483181,32.458008,252.52637,0.8190204,46.950195,310.49512,0.95527583,25.211914,285.1338,0.77301586
99.68555,57.95508,0.93292344,107.06836,54.26367,0.98426855,95.99414,50.572266,0.9253226,114.45117,61.646484,0.95705855,88.61133,54.26367,0.9512803,118.14258,102.25195,0.94644225,62.771484,83.79492,0.938448,118.14258,150.24023,0.9118219,44.314453,120.708984,0.8808787,99.68555,157.62305,0.9239104,55.38867,135.47461,0.8931636,84.91992,194.53711,0.81760716,48.00586,183.46289,0.88771677,66.46289,257.29102,0.87224936,36.93164,253.59961,0.84889627,48.00586,312.6621,0.95688915,22.166016,290.51367,0.767563
