59.86035,11.319336,0.74838406,61.549805,7.9404297,0.7753411,59.86035,7.9404297,0.6657806,64.92871,9.629883,0.7808558,81.82324,9.629883,0.4415475,75.06543,26.524414,0.8133108,76.75488,26.524414,0.6281153,68.30762,75.518555,0.42282933,68.30762,60.313477,0.3225152,59.86035,104.23926,0.48726463,59.86035,102.549805,0.25614008,81.82324,80.586914,0.4909912,80.13379,80.586914,0.48005125,73.37598,107.618164,0.4174457,61.549805,100.86035,0.57898325,48.03418,144.78613,0.7189982,48.03418,143.09668,0.67383593
56.114258,15.2080145,0.90743333,57.862305,11.711921,0.8843943,54.36621,11.711921,0.81419885,66.60254,11.711921,0.86353976,70.09863,11.711921,0.59116364,75.34277,32.68848,0.8166018,71.84668,29.192389,0.7218969,71.84668,62.405277,0.5262932,71.84668,60.65723,0.5783481,77.09082,83.381836,0.45548388,47.374023,72.893555,0.53451824,77.09082,90.37402,0.78497,71.84668,85.12988,0.5857023,56.114258,111.350586,0.4715595,57.862305,111.350586,0.61457026,47.374023,149.80762,0.8029191,47.374023,146.31152,0.7548452
53.041016,23.06836,0.935157,54.85742,19.435547,0.8937052,51.22461,17.61914,0.8815239,63.939453,17.61914,0.7735563,63.939453,17.61914,0.6270974,73.021484,39.416016,0.83197075,73.021484,37.59961,0.7967335,73.021484,70.29492,0.62252176,67.572266,64.8457,0.6290872,71.20508,93.9082,0.50522166,73.021484,88.458984,0.369984,71.20508,95.72461,0.7817106,73.021484,95.72461,0.60300016,53.041016,121.1543,0.67443424,80.28711,132.05273,0.65156466,45.77539,159.29883,0.8920235,49.408203,153.84961,0.55303323
52.180664,22.69629,0.92316145,53.967773,17.33496,0.8964246,50.393555,17.33496,0.90305394,64.69043,17.33496,0.870818,62.90332,17.33496,0.60588026,73.62598,36.993164,0.82589686,68.26465,35.206055,0.8091077,75.413086,65.586914,0.703874,62.90332,63.799805,0.57133394,75.413086,92.393555,0.70731467,50.393555,81.6709,0.6350693,68.26465,94.180664,0.816237,68.26465,94.180664,0.5528816,52.180664,124.56152,0.8261669,80.774414,129.92285,0.6800187,46.819336,158.5166,0.82108295,84.34863,163.87793,0.43154877
55.0166,24.750977,0.9527208,56.823242,21.137695,0.91367614,53.20996,21.137695,0.9194706,64.049805,19.331055,0.87707394,65.856445,21.137695,0.654474,71.27637,39.2041,0.81723464,71.27637,37.39746,0.75018483,74.88965,68.11035,0.7231615,64.049805,64.49707,0.5979313,73.08301,95.20996,0.79079276,47.79004,84.37012,0.7744924,67.663086,95.20996,0.79022664,64.049805,93.40332,0.67920226,53.20996,124.11621,0.7834762,80.30957,131.34277,0.55320364,47.79004,160.24902,0.82892585,51.40332,156.63574,0.4892729
54.20996,26.557617,0.924127,54.20996,22.944336,0.90414125,52.40332,22.944336,0.9072715,63.243164,21.137695,0.89936924,59.629883,22.944336,0.6025172,72.27637,39.2041,0.8436365,61.436523,37.39746,0.7924769,74.08301,68.11035,0.8128545,59.629883,66.30371,0.6738691,74.08301,95.20996,0.88837296,46.9834,86.17676,0.7041095,63.243164,95.20996,0.7578052,59.629883,93.40332,0.7088466,54.20996,124.11621,0.67581546,48.79004,124.11621,0.48749077,48.79004,160.24902,0.7599529,81.30957,160.24902,0.5277624
53.4375,29.4375,0.91804993,55.3125,25.6875,0.89767414,53.4375,25.6875,0.8982524,62.8125,25.6875,0.9183651,60.9375,23.8125,0.6528632,70.3125,42.5625,0.7755114,66.5625,40.6875,0.65120095,74.0625,70.6875,0.84834933,57.1875,63.1875,0.50318986,74.0625,96.9375,0.855194,45.9375,59.4375,0.46085852,62.8125,98.8125,0.87676626,59.0625,96.9375,0.6758419,55.3125,128.8125,0.70166904,83.4375,134.4375,0.5870239,49.6875,162.5625,0.85250473,81.5625,160.6875,0.6890379
51.54785,29.89746,0.9235149,55.356445,26.088867,0.92105585,51.54785,26.088867,0.9195969,62.973633,27.993164,0.9449905,53.45215,26.088867,0.6125479,70.59082,47.036133,0.86755943,57.260742,47.036133,0.8142033,76.30371,75.600586,0.8893565,55.356445,71.79199,0.63494027,72.49512,102.26074,0.8646384,47.739258,96.54785,0.58089775,64.87793,100.356445,0.87532675,57.260742,100.356445,0.79350597,57.260742,132.72949,0.7035063,49.643555,132.72949,0.6566861,49.643555,167.00684,0.81302387,78.20801,167.00684,0.73330843
51.055664,32.78027,0.9532791,53.018555,28.854486,0.9189997,49.092773,28.854486,0.90169996,62.833008,30.817377,0.94628465,53.018555,32.78027,0.61847734,68.72168,48.483395,0.8445218,53.018555,48.483395,0.847021,76.57324,75.96387,0.8490691,49.092773,74.00098,0.7527968,72.64746,103.444336,0.8589163,43.2041,99.518555,0.62994015,64.7959,103.444336,0.90510285,51.055664,101.481445,0.7787746,60.870117,136.81348,0.63979334,54.981445,134.85059,0.71776175,51.055664,170.18262,0.65472794,78.53613,172.14551,0.6772301
43.918945,32.12793,0.8906767,47.7666,28.280273,0.89945394,41.995117,30.204102,0.90075755,57.385742,28.280273,0.8658766,47.7666,26.356445,0.5980115,67.00488,45.594727,0.8496909,53.538086,45.594727,0.76402175,76.62402,74.45215,0.8142896,49.69043,72.52832,0.60566944,72.77637,99.461914,0.8479594,43.918945,99.461914,0.4490336,65.081055,99.461914,0.88069993,53.538086,99.461914,0.7577569,63.157227,136.01465,0.7119721,55.461914,134.09082,0.80951625,51.614258,166.7959,0.6845523,78.54785,168.71973,0.65930545
