76.71777,58.0166,0.9307815,79.52051,52.411133,0.8430777,73.91504,49.6084,0.89330065,68.30957,49.6084,0.71816397,62.7041,49.6084,0.97150075,68.30957,74.83301,0.8720509,51.493164,74.83301,0.8948049,76.71777,114.07129,0.8956888,31.874023,119.67676,0.9163085,93.53418,133.69043,0.8542581,15.057617,153.30957,0.80177575,68.30957,161.71777,0.77882284,51.493164,164.52051,0.7636916,73.91504,217.77246,0.6560762,73.91504,217.77246,0.6433602,57.098633,257.01074,0.49617273,51.493164,257.01074,0.5646118
77.0791,62.463867,0.940526,80.09668,56.42871,0.84758645,77.0791,56.42871,0.9272772,68.02637,53.411133,0.6778506,65.00879,53.411133,0.96705055,68.02637,77.55176,0.89021724,52.938477,80.569336,0.90215665,80.09668,119.79785,0.8815028,34.833008,116.78027,0.9632112,110.27246,140.9209,0.8180497,13.709961,149.97363,0.8852776,71.043945,165.06152,0.81874824,58.973633,168.0791,0.8203251,74.06152,222.39551,0.52864677,74.06152,219.37793,0.81504935,71.043945,264.6416,0.4545621,71.043945,270.67676,0.599874
87.68555,51.86133,0.71093136,90.791016,45.65039,0.7216786,84.58008,45.65039,0.77573335,75.26367,48.75586,0.64248055,72.1582,51.86133,0.9021864,78.36914,76.70508,0.8687142,59.73633,76.70508,0.910769,87.68555,110.865234,0.82851815,41.103516,113.9707,0.94665945,112.5293,129.49805,0.8891772,16.259766,145.02539,0.8787838,78.36914,166.76367,0.8036978,62.841797,166.76367,0.8029438,62.841797,222.66211,0.5589633,78.36914,225.76758,0.78132164,90.791016,272.3496,0.3204822,84.58008,278.56055,0.79595345
75.518555,55.13965,0.9087363,75.518555,48.90918,0.8592604,72.40332,48.90918,0.89152783,66.17285,45.793945,0.6435562,59.942383,48.90918,0.9682087,66.17285,73.831055,0.89015067,47.481445,73.831055,0.8970882,81.74902,104.9834,0.8997716,28.79004,114.3291,0.9463132,103.555664,123.674805,0.90849495,3.868164,142.36621,0.8964322,66.17285,164.17285,0.79730815,47.481445,164.17285,0.79443467,66.17285,220.24707,0.54131883,28.79004,226.47754,0.4996872,78.63379,273.20605,0.41071853,84.86426,273.20605,0.5037375
78.956055,59.350586,0.8433352,78.956055,49.8291,0.8344506,75.78223,53.00293,0.86574197,69.43457,49.8291,0.65439475,63.086914,53.00293,0.9721711,72.6084,75.21973,0.8646559,50.3916,78.393555,0.9232636,82.12988,106.95801,0.8849559,31.348633,116.47949,0.9427885,104.34668,126.00098,0.95332175,9.131836,145.04395,0.7626769,72.6084,164.08691,0.77819365,53.56543,167.26074,0.8450362,69.43457,227.56348,0.68425745,40.870117,221.21582,0.5058718,78.956055,278.34473,0.75291926,9.131836,268.82324,0.58235747
76.00195,53.81836,0.7644739,76.00195,47.373047,0.76566964,72.7793,47.373047,0.7753615,63.11133,50.595703,0.79580104,59.88867,53.81836,0.9079155,66.333984,76.37695,0.9017553,46.998047,82.822266,0.9243231,82.447266,108.603516,0.8767131,27.66211,121.49414,0.9024741,101.7832,127.93945,0.8451519,11.548828,160.16602,0.46961632,66.333984,169.83398,0.7937352,50.220703,173.05664,0.8171272,66.333984,227.8418,0.61362576,24.439453,224.61914,0.4287064,72.7793,279.4043,0.6156673,72.7793,279.4043,0.49893475
80.956055,56.176758,0.8612419,80.956055,49.8291,0.7860511,77.78223,53.00293,0.8391505,71.43457,53.00293,0.70931923,61.913086,56.176758,0.9766736,71.43457,81.56738,0.8377526,52.3916,84.74121,0.90116495,80.956055,116.47949,0.8494188,30.174805,122.82715,0.92944825,99.99902,126.00098,0.86615366,14.305664,160.91309,0.75365835,74.6084,170.43457,0.7919988,55.56543,173.6084,0.79446,55.56543,218.04199,0.6674913,65.086914,224.38965,0.73520243,4.7841797,240.25879,0.48023438,71.43457,278.34473,0.70725507
80.256836,53.32909,0.8934723,80.256836,46.94237,0.8949388,77.06348,46.94237,0.8783363,67.4834,53.32909,0.6713917,57.90332,59.71581,0.98620975,67.4834,85.26269,0.84772336,45.129883,85.26269,0.92103046,73.87012,117.19628,0.8045235,29.163082,129.96973,0.9337171,89.836914,129.96973,0.8407334,16.389645,165.09668,0.9304462,67.4834,171.4834,0.8178229,51.5166,171.4834,0.8536047,51.5166,219.38379,0.8018601,61.09668,225.77051,0.8478191,6.809565,244.93068,0.8172353,61.09668,280.05762,0.88737726
84.57129,54.448242,0.8420077,84.57129,48.2959,0.84071374,78.418945,51.37207,0.8881181,69.19043,51.37207,0.73701054,63.038086,54.448242,0.96489936,72.2666,79.05762,0.8508456,50.7334,79.05762,0.90209186,78.418945,109.819336,0.7421807,35.35254,122.12402,0.90066427,90.72363,122.12402,0.84123194,32.276367,162.11426,0.945459,72.2666,162.11426,0.81936854,53.80957,162.11426,0.8092251,59.961914,214.40918,0.7886565,63.038086,217.48535,0.83259135,23.047852,235.94238,0.8759876,59.961914,275.93262,0.84287536
84.87598,64.88965,0.8867645,84.87598,55.48535,0.86790395,81.74121,55.48535,0.8688849,81.74121,52.350586,0.70062006,66.06738,58.620117,0.94889754,75.47168,83.69824,0.85116655,53.52832,83.69824,0.91520125,84.87598,118.180664,0.78098834,44.124023,127.58496,0.9082622,94.28027,140.12402,0.8030927,44.124023,165.20215,0.93560195,78.606445,168.33691,0.782008,62.932617,171.47168,0.8106997,69.20215,215.3584,0.81893086,62.932617,221.62793,0.8205664,28.450195,243.57129,0.8685655,59.79785,278.0537,0.82712245
76.78223,65.69824,0.85298836,79.956055,59.350586,0.8876934,70.43457,59.350586,0.82311004,79.956055,53.00293,0.8613136,57.739258,59.350586,0.87109876,79.956055,78.393555,0.8228002,48.217773,84.74121,0.9157495,79.956055,116.47949,0.9782725,41.870117,129.1748,0.92079526,92.65137,141.87012,0.7204645,54.56543,167.26074,0.8994494,79.956055,164.08691,0.8390158,57.739258,170.43457,0.7625454,76.78223,211.69434,0.86857575,57.739258,218.04199,0.87095284,35.52246,243.43262,0.9088545,51.3916,275.1709,0.9231755
