72.56152,29.844727,0.33131233,54.69043,33.418945,0.20231918,54.69043,28.057617,0.22386327,42.180664,20.90918,0.090856746,58.26465,20.90918,0.3101233,24.30957,31.631836,0.2250351,61.838867,29.844727,0.5182413,49.3291,8.399414,0.17758174,72.56152,53.07715,0.44339788,36.819336,58.438477,0.41658178,68.987305,49.50293,0.33455756,26.09668,35.206055,0.3510681,56.47754,33.418945,0.27495143,45.754883,103.11621,0.5997215,54.69043,104.90332,0.55622953,36.819336,151.36816,0.6305889,40.393555,149.58105,0.40840608
37.61621,24.21582,0.8255935,39.38379,22.448242,0.88779765,39.38379,22.448242,0.7280023,42.918945,25.983398,0.84254473,55.291992,25.983398,0.8126434,42.918945,41.8916,0.88753545,58.82715,38.356445,0.85248035,37.61621,66.637695,0.7966783,58.82715,57.799805,0.5570428,27.010742,66.637695,0.76961386,51.756836,68.40527,0.44659153,42.918945,80.77832,0.79783803,55.291992,79.01074,0.83532876,39.38379,116.12988,0.83714265,60.594727,112.59473,0.79296786,39.38379,153.24902,0.86158097,65.89746,147.94629,0.58052766
53.692383,47.879883,0.12680131,41.592773,32.323242,0.13896997,41.592773,34.051758,0.12196826,48.506836,34.051758,0.052401334,41.592773,34.051758,0.12680094,27.764648,40.96582,0.13393871,53.692383,28.86621,0.08588122,41.592773,8.124023,0.59511334,12.208008,21.952148,0.3349126,31.22168,51.336914,0.53876317,43.32129,40.96582,0.3507419,26.036133,42.694336,0.5341019,20.850586,42.694336,0.28905243,39.864258,104.9209,0.4284285,24.307617,101.46387,0.32194558,36.407227,144.67676,0.6961873,36.407227,144.67676,0.55709475
19.927734,35.783203,0.17735192,29.009766,41.23242,0.20287289,21.74414,43.04883,0.34268296,19.927734,35.783203,0.061397806,14.478516,39.416016,0.16029905,34.458984,39.416016,0.20057343,54.439453,50.314453,0.07499577,38.091797,37.59961,0.4196392,18.111328,30.333984,0.18116175,27.19336,64.8457,0.69641757,9.029297,39.416016,0.3431578,29.009766,44.865234,0.28711876,21.74414,43.04883,0.3742379,27.19336,112.072266,0.39384255,50.80664,102.990234,0.3180918,34.458984,153.84961,0.75161946,32.64258,152.0332,0.45056498
17.958986,21.580084,0.59164536,23.056643,21.580084,0.5688679,17.958986,19.880865,0.5329391,24.755861,24.978521,0.6620116,40.04883,21.580084,0.5789547,28.154297,43.669926,0.81476706,43.447266,33.474613,0.7026917,21.357424,67.458984,0.78911865,57.041016,55.564457,0.5753352,12.86133,64.06055,0.60408235,60.43945,67.458984,0.5546524,33.251953,77.6543,0.71087605,46.845703,74.25586,0.70396435,33.251953,116.73633,0.6697777,38.34961,111.63867,0.67224365,53.64258,154.11914,0.7815511,51.94336,150.7207,0.45477712
21.46582,36.36035,0.9108816,23.311523,32.668945,0.89776564,21.46582,32.668945,0.73217595,28.848633,36.36035,0.86693466,39.92285,36.36035,0.77992934,27.00293,54.817383,0.912055,45.45996,52.97168,0.7969579,21.46582,78.81152,0.8310355,60.225586,75.12012,0.75018215,14.083008,78.81152,0.7138065,56.53418,86.194336,0.4473794,34.385742,93.57715,0.75936514,45.45996,93.57715,0.6734841,36.231445,130.49121,0.7775788,41.768555,130.49121,0.7272505,52.842773,165.55957,0.807046,52.842773,161.86816,0.7909115
19.8125,33.1875,0.80092514,23.5625,31.3125,0.76931214,19.8125,31.3125,0.61533576,25.4375,33.1875,0.7781863,38.5625,33.1875,0.6838231,27.3125,51.9375,0.8476738,42.3125,50.0625,0.7675058,19.8125,76.3125,0.79466975,59.1875,72.5625,0.7286072,12.3125,72.5625,0.762692,59.1875,87.5625,0.47359788,32.9375,93.1875,0.76475346,40.4375,91.3125,0.68359566,40.4375,130.6875,0.7556791,34.8125,128.8125,0.7413753,55.4375,164.4375,0.78504187,42.3125,162.5625,0.7278726
18.042969,24.082031,0.8261362,21.558594,22.324219,0.7873736,19.800781,22.324219,0.6746495,25.074219,24.082031,0.8281992,37.378906,24.082031,0.8183206,25.074219,43.41797,0.86942935,44.410156,39.902344,0.79605937,18.042969,64.51172,0.8437003,60.23047,60.996094,0.73761666,12.769531,66.26953,0.7309736,53.19922,71.54297,0.5427305,32.10547,80.33203,0.7373359,40.89453,80.33203,0.694674,37.378906,119.00391,0.6835623,33.86328,117.24609,0.7888424,65.50391,147.1289,0.78556055,30.347656,152.40234,0.87190235
21.357424,24.978521,0.8482927,23.056643,23.279303,0.83623606,21.357424,21.580084,0.7009392,26.45508,24.978521,0.8453983,38.34961,23.279303,0.84402734,24.755861,41.970707,0.87038714,43.447266,38.57227,0.7691228,17.958986,62.361332,0.86825156,62.138668,60.662113,0.7468866,11.162112,62.361332,0.67918813,51.94336,67.458984,0.44851112,33.251953,79.353516,0.72364426,41.748047,77.6543,0.66539985,38.34961,115.03711,0.66847473,33.251953,115.03711,0.77207184,65.53711,145.62305,0.7398262,33.251953,149.02148,0.8219731
26.154297,28.376959,0.91157466,27.853516,24.978521,0.8891676,26.154297,23.279303,0.7270326,31.251953,26.67774,0.818442,43.146484,26.67774,0.8163925,29.552734,43.669926,0.8416618,46.54492,41.970707,0.8120874,22.755861,64.06055,0.8523983,56.74023,60.662113,0.5592964,19.357424,72.55664,0.56885195,51.64258,75.95508,0.4785926,36.34961,82.75195,0.8652476,44.845703,82.75195,0.76016957,43.146484,118.43555,0.6836646,41.447266,116.73633,0.7313644,66.93555,142.22461,0.7564394,39.748047,152.41992,0.82201463
