30.530273,69.66504,0.22577238,48.166992,28.512695,0.21355973,36.40918,28.512695,0.3175982,15.833008,13.81543,0.37920487,24.651367,13.81543,0.45515826,7.0146484,25.573242,0.8562424,9.954102,22.63379,0.522392,21.711914,72.60449,0.66384435,21.711914,72.60449,0.47946644,18.77246,81.42285,0.59051,18.77246,90.24121,0.4311796,12.893555,119.63574,0.6512663,9.954102,119.63574,0.5782984,21.711914,184.30371,0.74244183,18.77246,190.18262,0.66238105,21.711914,260.7295,0.74557996,21.711914,269.54785,0.79603577
50.836914,23.874023,0.5572617,53.581055,18.385742,0.456137,50.836914,18.385742,0.6430297,20.651367,32.106445,0.45493382,37.11621,12.897461,0.6013353,12.418945,34.850586,0.6591088,12.418945,34.850586,0.5593925,23.395508,67.78027,0.52244556,23.395508,78.756836,0.24112658,23.395508,76.012695,0.5331364,31.62793,248.89355,0.27047205,12.418945,122.663086,0.75586385,4.1865234,128.15137,0.6115366,34.37207,174.80176,0.7266025,12.418945,196.75488,0.7056338,31.62793,240.66113,0.74039567,20.651367,251.6377,0.69483775
7.5595703,38.129883,0.3438304,15.90918,49.262695,0.389467,7.5595703,26.99707,0.3638973,18.692383,38.129883,0.35785687,15.90918,24.213867,0.3555006,7.5595703,43.69629,0.46153072,13.125977,57.612305,0.38960668,24.25879,71.52832,0.54095286,40.958008,15.864258,0.21183835,21.475586,82.66113,0.46545592,15.90918,88.22754,0.15090972,13.125977,124.40918,0.7124691,4.776367,124.40918,0.5456814,32.6084,185.63965,0.5995421,7.5595703,196.77246,0.7284174,32.6084,255.21973,0.5937717,24.25879,260.78613,0.71397597
12.979492,32.791992,0.78038245,12.979492,24.38379,0.81050795,10.176758,24.38379,0.8366001,18.58496,29.989258,0.7576238,4.571289,29.989258,0.6034005,18.58496,52.411133,0.77993286,10.176758,58.0166,0.56081337,26.993164,86.043945,0.65255404,21.387695,88.84668,0.5039339,24.19043,66.424805,0.5461191,21.387695,60.819336,0.42594674,15.782227,125.28223,0.70010173,4.571289,125.28223,0.7271075,41.006836,186.94238,0.90184635,12.979492,189.74512,0.8855997,38.2041,242.99707,0.91829187,24.19043,251.40527,0.70415944
12.24707,45.536133,0.896971,15.147461,39.73535,0.9020116,9.34668,39.73535,0.92455584,20.948242,39.73535,0.81913906,6.446289,39.73535,0.74374413,20.948242,62.938477,0.78418046,12.24707,65.83887,0.64541095,23.848633,97.743164,0.6914657,20.948242,100.643555,0.56066686,20.948242,123.84668,0.3529933,12.24707,123.84668,0.3087483,15.147461,132.54785,0.73960465,6.446289,141.24902,0.64435107,41.250977,193.45605,0.84726745,12.24707,202.15723,0.75341266,41.250977,248.56348,0.7977822,26.749023,257.26465,0.66645926
15.52832,41.774414,0.89330244,18.370117,36.09082,0.8826935,12.686523,36.09082,0.9460202,21.211914,36.09082,0.8483808,4.161133,38.932617,0.88724685,21.211914,61.666992,0.8115864,9.844727,67.350586,0.6426332,26.895508,98.61035,0.7595221,21.211914,101.45215,0.6322778,32.5791,124.18652,0.3184542,21.211914,70.19238,0.3066831,18.370117,129.87012,0.7429733,4.161133,135.55371,0.7627255,49.629883,192.38965,0.79371166,12.686523,198.07324,0.7675899,46.788086,249.22559,0.7986186,24.05371,257.75098,0.68820536
15.155273,44.30957,0.7179613,15.155273,41.487305,0.6772145,12.333008,41.487305,0.77656275,12.333008,38.66504,0.65730333,3.866211,38.66504,0.69435364,17.97754,66.887695,0.8623966,12.333008,69.70996,0.6305731,26.444336,97.93262,0.8314704,23.62207,100.75488,0.55789447,23.62207,66.887695,0.44108304,23.62207,69.70996,0.38745698,23.62207,134.62207,0.8107205,6.6884766,137.44434,0.80250186,51.844727,196.71191,0.7939242,20.799805,202.35645,0.78493094,54.666992,253.15723,0.65516114,23.62207,253.15723,0.4177842
21.124023,53.506836,0.8330746,21.124023,44.92285,0.7805991,15.401367,44.92285,0.80324715,15.401367,44.92285,0.7262498,6.817383,47.78418,0.7676406,21.124023,76.39746,0.7883108,12.540039,76.39746,0.6286878,26.84668,102.149414,0.74374366,23.985352,102.149414,0.55022144,18.262695,79.25879,0.54773575,18.262695,82.12012,0.4641648,21.124023,139.34668,0.83262897,6.817383,142.20801,0.7553017,49.737305,199.43457,0.801076,21.124023,205.15723,0.7500537,61.182617,256.66113,0.6731529,26.84668,242.35449,0.51019764
25.618164,55.698242,0.86974376,28.59668,49.74121,0.9027265,22.639648,49.74121,0.8967329,31.575195,49.74121,0.8355149,7.7470703,52.719727,0.88190836,31.575195,76.54785,0.801833,7.7470703,82.50488,0.81185454,37.532227,106.33301,0.51844007,13.704102,112.29004,0.51151645,40.510742,88.461914,0.5018228,34.55371,97.39746,0.6187484,37.532227,145.05371,0.77053326,13.704102,151.01074,0.77184063,46.467773,195.68848,0.7157439,28.59668,204.62402,0.690716,43.489258,252.28027,0.68112147,31.575195,255.25879,0.5201576
31.77246,46.149414,0.9250315,31.77246,37.331055,0.928871,25.893555,40.270508,0.9297397,37.651367,40.270508,0.65795934,14.135742,46.149414,0.81416684,31.77246,69.66504,0.7415174,5.317383,75.543945,0.7328707,49.40918,84.362305,0.7066268,14.135742,107.87793,0.3812884,46.469727,110.81738,0.33711532,11.196289,151.96973,0.24623977,43.530273,134.33301,0.75349027,14.135742,140.21191,0.78732926,61.166992,193.12207,0.6665806,28.833008,199.00098,0.7632079,46.469727,237.21387,0.5974307,37.651367,243.09277,0.5474526
