45.325195,45.887695,0.9298896,47.541992,43.6709,0.94828075,40.8916,43.6709,0.95649886,51.975586,45.887695,0.95130295,36.458008,45.887695,0.9139658,54.192383,63.62207,0.9484521,29.807617,63.62207,0.9266294,58.625977,83.57324,0.48171946,25.374023,88.006836,0.83563286,58.625977,107.95801,0.2557613,20.94043,110.174805,0.72887605,47.541992,110.174805,0.8787231,29.807617,110.174805,0.85999554,38.674805,145.64355,0.84440273,43.1084,145.64355,0.8499015,32.024414,178.89551,0.8476992,51.975586,187.7627,0.94219315
44.708008,42.131832,0.96541154,46.84668,37.85449,0.91332084,42.569336,37.85449,0.9205138,51.124023,39.99316,0.9483054,36.15332,39.99316,0.9513665,55.401367,59.241207,0.97122926,29.737305,59.241207,0.9316704,61.817383,69.93457,0.7604184,27.59863,74.211914,0.5871786,59.67871,59.241207,0.6354492,53.262695,59.241207,0.52927184,46.84668,106.29199,0.8837258,31.875977,104.15332,0.83594435,40.430664,140.51074,0.82310754,42.569336,140.51074,0.8569827,29.737305,172.59082,0.8860005,53.262695,183.28418,0.92629546
42.120117,36.817383,0.9124611,44.200195,34.737305,0.92633545,37.95996,34.737305,0.92623645,48.36035,34.737305,0.94175076,33.799805,36.817383,0.9303768,50.44043,55.538086,0.91511,25.479492,55.538086,0.9296181,60.84082,70.09863,0.49999502,21.319336,80.49902,0.73965627,56.680664,51.37793,0.27656338,19.239258,99.21973,0.5887596,44.200195,101.299805,0.85287607,27.55957,99.21973,0.80409765,35.879883,138.74121,0.8180421,42.120117,136.66113,0.8302412,25.479492,167.8623,0.89724505,48.36035,180.34277,0.91232383
42.061523,34.08496,0.9039718,44.10254,30.00293,0.93103343,37.979492,30.00293,0.92600894,48.18457,32.043945,0.9033668,33.89746,32.043945,0.93590474,52.2666,50.413086,0.8809649,25.733398,52.4541,0.931183,66.55371,70.82324,0.68099713,21.651367,76.94629,0.8906625,74.71777,81.02832,0.43873912,19.610352,95.31543,0.74569166,44.10254,99.39746,0.81883055,27.774414,97.356445,0.811972,40.020508,134.09473,0.8179665,42.061523,134.09473,0.866844,25.733398,160.62793,0.90207356,48.18457,176.95605,0.9407983
38.496094,27.292974,0.9186356,40.48828,23.3086,0.9506826,34.51172,23.3086,0.9120808,44.472656,25.300787,0.9355476,30.527344,25.300787,0.95927644,50.44922,43.230473,0.8931626,24.550783,45.22266,0.9269933,62.40234,61.16016,0.80192953,18.57422,71.12109,0.8626812,72.36328,73.11328,0.7447951,14.589846,89.05078,0.8126341,44.472656,93.03516,0.79274416,26.542969,91.04297,0.8103449,40.48828,128.89453,0.7735241,40.48828,128.89453,0.8535488,22.558596,150.8086,0.90841335,44.472656,170.73047,0.9009949
40.48828,25.300787,0.9294046,42.48047,21.316412,0.9297058,36.503906,23.3086,0.9305826,44.472656,23.3086,0.9182909,30.527344,25.300787,0.922061,52.441406,43.230473,0.8750542,24.550783,43.230473,0.9193474,62.40234,61.16016,0.8152448,18.57422,71.12109,0.85448515,72.36328,73.11328,0.72977376,16.582033,91.04297,0.69865733,44.472656,91.04297,0.8129239,26.542969,89.05078,0.81984633,42.48047,128.89453,0.82308453,40.48828,128.89453,0.8458709,24.550783,148.8164,0.8714264,42.48047,168.73828,0.94029117
40.48828,25.300787,0.906387,42.48047,21.316412,0.93910533,36.503906,23.3086,0.9262862,46.464844,25.300787,0.90807855,30.527344,25.300787,0.94511604,50.44922,43.230473,0.89864284,24.550783,45.22266,0.9101168,62.40234,63.152348,0.8427954,18.57422,71.12109,0.8564989,70.37109,77.09766,0.7322896,14.589846,91.04297,0.6799729,44.472656,91.04297,0.8270438,26.542969,89.05078,0.7954927,44.472656,128.89453,0.7992457,36.503906,128.89453,0.81748646,28.535156,146.82422,0.84989375,40.48828,168.73828,0.8682842
38.510742,31.737305,0.9133466,42.55371,27.694336,0.9369962,36.489258,27.694336,0.8937538,46.59668,29.71582,0.9063447,30.424805,31.737305,0.9555337,50.63965,47.90918,0.88914895,24.360352,51.95215,0.91405386,60.74707,68.12402,0.8002183,20.317383,78.231445,0.84516394,68.83301,82.274414,0.7511265,20.317383,96.424805,0.5735197,44.575195,98.44629,0.818439,28.40332,96.424805,0.7783394,48.618164,132.81152,0.77411616,34.467773,134.83301,0.83919686,30.424805,155.04785,0.88846964,36.489258,173.24121,0.8784766
35.00879,31.124023,0.90431297,35.00879,27.15918,0.9156714,31.043945,27.15918,0.8834386,38.973633,29.141602,0.85365045,23.114258,29.141602,0.9189271,44.9209,48.96582,0.915314,17.166992,48.96582,0.88050294,52.850586,66.80762,0.8203213,11.219727,74.737305,0.8141033,60.780273,82.66699,0.80384517,11.219727,96.543945,0.684913,38.973633,98.52637,0.8415657,23.114258,98.52637,0.8147546,46.90332,134.20996,0.9293324,27.079102,134.20996,0.86456174,27.079102,154.03418,0.88424873,29.061523,173.8584,0.8405564
38.554688,37.335934,0.903852,40.664062,33.117184,0.9162278,34.335938,33.117184,0.86546886,44.882812,35.22656,0.9032436,28.007812,35.22656,0.94166356,46.992188,54.210934,0.89140695,23.78906,54.210934,0.9152775,53.320312,71.08594,0.77475613,17.460936,79.52344,0.7326368,59.648438,87.96094,0.80889946,19.57031,100.61719,0.40302065,42.773438,102.72656,0.79028,28.007812,104.83594,0.8232721,51.210938,140.69531,0.88895035,30.117188,142.80469,0.89830923,34.335938,172.33594,0.80068815,32.226562,180.77344,0.8439628
