34.629883,44.6748,0.9339698,38.94629,40.358395,0.91295815,30.313475,40.358395,0.9110056,47.5791,42.516598,0.91070265,23.838865,44.6748,0.92972946,58.370117,64.09863,0.91153085,19.522459,68.41504,0.88111264,67.00293,94.31348,0.9059882,19.522459,98.62988,0.7426861,51.895508,102.94629,0.6495929,36.788086,109.4209,0.52381897,56.211914,122.37012,0.83771276,32.47168,124.52832,0.8250332,60.52832,172.00879,0.8454055,36.788086,172.00879,0.8063992,64.84473,213.01465,0.8373437,41.104492,206.54004,0.7293005
37.645508,52.342773,0.92541534,42.469727,47.518555,0.93825233,32.82129,47.518555,0.9478049,49.706055,49.930664,0.91590476,27.99707,52.342773,0.9383225,61.7666,74.05176,0.9339935,23.172852,76.46387,0.8775648,69.00293,102.99707,0.8952367,15.936523,110.2334,0.7508697,56.942383,110.2334,0.6687289,32.82129,122.293945,0.42226323,59.354492,136.7666,0.8196296,35.2334,134.35449,0.80715257,64.17871,187.4209,0.87706107,37.645508,187.4209,0.8861467,71.41504,230.83887,0.85188264,42.469727,230.83887,0.758529
48.706055,54.885746,0.94452417,53.76465,49.827152,0.941013,43.64746,49.827152,0.914987,61.35254,52.35645,0.9421745,38.588867,54.885746,0.92293787,73.99902,77.649414,0.8989622,31.000978,80.17871,0.91107804,81.586914,108.00098,0.87152636,25.942385,110.53027,0.7526942,63.881836,113.05957,0.60610324,33.530273,130.76465,0.5857439,71.46973,138.35254,0.8181561,43.64746,140.88184,0.77857476,76.52832,188.93848,0.91267747,48.706055,186.40918,0.8757951,81.586914,229.40723,0.9127637,56.293945,229.40723,0.8219119
48.73535,54.461914,0.926026,53.754883,49.442383,0.94484603,46.225586,49.442383,0.9122773,61.28418,51.95215,0.9400391,38.69629,54.461914,0.9164163,73.83301,77.049805,0.8932198,31.166992,79.55957,0.91527206,81.362305,104.65723,0.88053817,31.166992,109.67676,0.7333576,63.793945,114.69629,0.60814226,36.186523,129.75488,0.5896491,71.32324,139.79395,0.82163143,46.225586,139.79395,0.7842669,76.34277,189.98926,0.8988864,48.73535,189.98926,0.8449824,81.362305,230.14551,0.89944005,56.26465,230.14551,0.8328962
47.676758,50.21191,0.93927205,52.774414,45.114254,0.91860706,42.5791,47.663082,0.92328316,60.4209,47.663082,0.93972766,37.481445,50.21191,0.9307099,73.16504,73.15137,0.9167635,29.834959,75.700195,0.9135642,80.81152,101.18848,0.8716347,29.834959,108.83496,0.8169204,62.969727,111.38379,0.7106352,37.481445,121.5791,0.61276233,70.61621,134.32324,0.8620674,45.12793,134.32324,0.86144,75.71387,182.75098,0.88951796,45.12793,185.2998,0.8755486,80.81152,228.62988,0.8776802,52.774414,226.08105,0.77203995
44.188477,53.674805,0.96446407,49.637695,48.225586,0.94647485,41.463867,48.225586,0.9368549,57.811523,50.950195,0.9313124,36.01465,53.674805,0.940743,71.43457,75.47168,0.924491,27.84082,78.19629,0.9032803,79.6084,102.71777,0.8871905,27.84082,108.16699,0.8591755,60.536133,110.8916,0.7183387,38.739258,119.06543,0.58992994,68.70996,138.1377,0.8536389,44.188477,140.8623,0.88162446,74.15918,187.18066,0.9001942,44.188477,187.18066,0.8716937,79.6084,233.49902,0.85745543,49.637695,233.49902,0.78620785
48.354492,48.917004,0.9252584,53.881836,46.15333,0.92221916,42.82715,46.15333,0.90778184,62.17285,48.917004,0.90966284,40.063477,48.917004,0.92643183,73.22754,71.026375,0.8914544,31.772463,76.55372,0.91154027,81.518555,101.426765,0.86110395,31.772463,106.95411,0.89679,64.93652,109.71777,0.7130007,42.82715,118.00879,0.5479876,70.46387,137.35449,0.8537229,42.82715,140.11816,0.83458364,75.99121,187.10059,0.91472685,45.59082,189.86426,0.8668966,81.518555,234.083,0.8772965,51.118164,234.083,0.8192696
48.354492,51.680676,0.92481804,53.881836,46.15333,0.9403972,45.59082,46.15333,0.9302904,62.17285,48.917004,0.9440665,40.063477,51.680676,0.91142696,73.22754,71.026375,0.90388215,31.772463,76.55372,0.9111554,81.518555,101.426765,0.8850941,29.008791,109.71777,0.9133516,64.93652,112.481445,0.74043655,40.063477,131.82715,0.67153597,70.46387,137.35449,0.8897625,42.82715,140.11816,0.8378772,75.99121,184.33691,0.9287708,45.59082,189.86426,0.88876927,81.518555,234.083,0.90207446,53.881836,234.083,0.8624245
40.75879,52.0459,0.96016335,43.541992,49.262695,0.9653252,37.975586,49.262695,0.91606474,54.674805,52.0459,0.9463247,32.40918,52.0459,0.91196877,65.80762,74.31152,0.91705567,24.05957,77.09473,0.9118381,71.37402,102.143555,0.9172378,21.276367,110.493164,0.8162011,60.24121,113.27637,0.70783675,29.625977,132.75879,0.64630246,63.024414,138.3252,0.8864587,35.192383,141.1084,0.87534046,68.59082,188.42285,0.9171294,37.975586,193.98926,0.87605876,74.15723,241.30371,0.8896791,40.75879,238.52051,0.8086369
39.75879,54.8291,0.9593171,42.541992,49.262695,0.9607798,36.975586,49.262695,0.91225433,53.674805,52.0459,0.9380466,31.40918,52.0459,0.90196127,64.80762,74.31152,0.92336357,23.05957,77.09473,0.9063034,73.15723,102.143555,0.9126827,20.276367,110.493164,0.8270802,59.24121,113.27637,0.69174844,28.625977,129.97559,0.66611433,62.024414,138.3252,0.8665141,34.192383,143.8916,0.89413697,67.59082,188.42285,0.9128502,36.975586,196.77246,0.85316664,73.15723,241.30371,0.8940267,42.541992,246.87012,0.849916
39.887695,49.6084,0.96558595,45.493164,46.805664,0.9162617,37.08496,46.805664,0.93639904,53.901367,46.805664,0.93735003,31.479492,49.6084,0.88660467,67.91504,72.03027,0.94077325,25.874023,77.63574,0.9377363,73.52051,100.05762,0.8751791,23.07129,111.268555,0.89109546,62.30957,105.663086,0.7316153,31.479492,133.69043,0.7400384,65.112305,136.49316,0.85968953,37.08496,142.09863,0.8359466,67.91504,186.94238,0.9428021,39.887695,192.54785,0.8780043,76.32324,240.19434,0.89624625,42.69043,240.19434,0.87614226
