34.526367,39.05371,0.9633378,36.50879,35.088867,0.9348709,32.543945,35.088867,0.93203616,46.4209,37.07129,0.94139177,30.561523,35.088867,0.8153763,52.368164,56.895508,0.9178808,32.543945,54.913086,0.85233635,56.333008,84.649414,0.9152659,30.561523,76.71973,0.7988506,50.385742,108.43848,0.9050923,24.614258,88.61426,0.85131615,46.4209,112.40332,0.7481463,30.561523,110.4209,0.84046346,40.473633,150.06934,0.6904902,24.614258,148.08691,0.8659703,38.49121,185.75293,0.68847996,22.631836,183.77051,0.86848974
29.930664,31.801758,0.9361514,33.739258,27.993164,0.9579142,29.930664,29.89746,0.9432329,45.16504,29.89746,0.91107905,29.930664,31.801758,0.81571835,50.87793,50.844727,0.8717336,29.930664,48.94043,0.89627624,54.686523,79.40918,0.9050307,28.026367,71.79199,0.83285296,52.782227,102.26074,0.8317436,22.313477,83.21777,0.79914665,45.16504,104.16504,0.8022812,28.026367,102.26074,0.8378987,48.973633,142.25098,0.68584895,22.313477,140.34668,0.8653555,52.782227,174.62402,0.52622974,22.313477,176.52832,0.90763867
32.198242,34.397465,0.9612603,34.1416,30.510748,0.96933305,30.254883,30.510748,0.9521478,43.8584,30.510748,0.91419274,28.311523,32.454105,0.8364418,51.631836,51.8877,0.87384886,30.254883,51.8877,0.86236393,55.518555,79.09473,0.88835585,26.368166,75.20801,0.8111102,55.518555,104.3584,0.8996584,22.481447,84.924805,0.7549772,45.801758,106.30176,0.8177921,28.311523,106.30176,0.81443334,47.745117,145.16895,0.82562554,24.424807,143.22559,0.8529716,47.745117,180.14941,0.74129575,26.368166,180.14941,0.8845585
35.467773,33.75879,0.9767526,37.489258,31.737305,0.9749973,31.424805,31.737305,0.9558652,45.575195,31.737305,0.9444207,31.424805,33.75879,0.87415045,55.682617,51.95215,0.90645015,31.424805,51.95215,0.9259909,61.74707,80.25293,0.9069298,27.381836,76.20996,0.81148267,61.74707,106.53223,0.8838301,23.338867,94.40332,0.5870058,49.618164,108.55371,0.85039085,31.424805,106.53223,0.8596661,51.63965,146.96191,0.8330568,27.381836,144.94043,0.8750397,57.7041,183.34863,0.6886376,33.44629,183.34863,0.9019165
34.043945,31.124023,0.9687241,38.00879,27.15918,0.94787645,32.061523,27.15918,0.9688827,45.938477,29.141602,0.91949266,30.079102,29.141602,0.86645275,53.868164,48.96582,0.91188264,30.079102,48.96582,0.9081498,59.81543,76.71973,0.8790483,28.09668,72.75488,0.7612537,61.79785,100.50879,0.9175295,22.149414,86.631836,0.75499016,49.90332,104.47363,0.80633086,30.079102,102.49121,0.8522731,45.938477,142.13965,0.75291437,28.09668,142.13965,0.86037666,63.780273,173.8584,0.57371897,36.026367,179.80566,0.8934242
31.561523,29.141602,0.938155,35.526367,25.176758,0.96925205,29.579102,27.15918,0.94499546,43.456055,27.15918,0.9291365,29.579102,29.141602,0.82453585,53.368164,46.9834,0.886513,27.59668,48.96582,0.902957,59.31543,74.737305,0.9094943,27.59668,72.75488,0.7950182,61.29785,100.50879,0.88497823,17.68457,86.631836,0.6816055,49.40332,104.47363,0.79942405,29.579102,102.49121,0.81916267,49.40332,144.12207,0.7786337,27.59668,142.13965,0.8495374,61.29785,177.82324,0.6110995,37.50879,179.80566,0.86451566
29.666992,28.854486,0.9336911,33.592773,24.928705,0.92709786,27.704102,24.928705,0.9498582,39.481445,26.891596,0.92908216,23.778318,26.891596,0.91299397,51.25879,46.520504,0.9002096,23.778318,48.483395,0.9134622,57.14746,75.96387,0.91370213,19.852537,70.075195,0.84592676,57.14746,99.518555,0.9125657,13.963865,79.88965,0.6995129,45.370117,103.444336,0.83960354,25.741209,103.444336,0.8413193,41.444336,142.70215,0.87421155,25.741209,142.70215,0.8351182,55.18457,176.07129,0.60878557,35.555664,178.03418,0.8525711
27.489258,33.432617,0.94347215,29.49121,29.42871,0.97215044,23.485352,29.42871,0.9360725,39.500977,29.42871,0.9428346,23.485352,31.430664,0.8761428,49.510742,49.448242,0.9249016,23.485352,49.448242,0.8955795,57.518555,77.475586,0.9118753,19.481445,71.46973,0.78218466,57.518555,101.49902,0.914163,11.473633,81.47949,0.7450342,43.504883,105.50293,0.8346242,25.487305,103.50098,0.8429746,37.499023,143.54004,0.846286,23.485352,145.54199,0.8454089,45.506836,175.57129,0.69003725,35.49707,181.57715,0.83047473
25.868166,26.62403,0.9080117,29.754883,22.73731,0.899663,21.981447,22.73731,0.9559755,37.52832,24.68067,0.935876,21.981447,26.62403,0.9129472,49.188477,44.11426,0.8802653,20.038088,46.05762,0.9114539,55.018555,71.32129,0.9292626,18.094728,67.43457,0.84655434,55.018555,96.58496,0.94536144,12.26465,75.20801,0.7841131,43.3584,100.47168,0.82317346,23.924807,98.52832,0.8502627,35.58496,139.33887,0.88542867,21.981447,139.33887,0.8438542,39.47168,176.2627,0.81076026,35.58496,176.2627,0.8007664
28.798828,26.490234,0.96314025,32.666016,20.689453,0.9682509,26.865234,20.689453,0.97871447,40.40039,22.623047,0.9451399,24.93164,22.623047,0.835695,52.001953,41.958984,0.88254744,22.998047,41.958984,0.8757983,59.73633,69.0293,0.93470395,24.93164,67.0957,0.70079404,59.73633,94.166016,0.91771257,15.263672,70.96289,0.835895,46.20117,98.0332,0.79123443,26.865234,98.0332,0.8205856,38.466797,136.70508,0.8574345,26.865234,138.63867,0.82988644,40.40039,173.44336,0.69597435,42.333984,169.57617,0.7892187
28.535156,27.292974,0.9552418,32.51953,23.3086,0.9406633,26.542969,23.3086,0.93255067,40.48828,25.300787,0.9239297,24.550783,25.300787,0.8398727,52.441406,45.22266,0.8729471,22.558596,45.22266,0.8814184,60.410156,71.12109,0.9441773,16.582033,67.13672,0.8143539,58.41797,95.02734,0.93530804,12.597658,77.09766,0.82275,46.464844,99.01172,0.8336504,26.542969,99.01172,0.83540595,38.496094,138.85547,0.8607552,28.535156,138.85547,0.79341173,30.527344,178.69922,0.89794034,46.464844,170.73047,0.8350334
29.81543,27.961914,0.93283993,33.89746,25.920898,0.9204533,27.774414,23.879883,0.90988594,42.061523,25.920898,0.91532934,25.733398,25.920898,0.8248333,52.2666,44.29004,0.8955637,19.610352,46.331055,0.8814569,60.430664,72.86426,0.9242656,15.52832,68.78223,0.8814939,58.38965,97.356445,0.9496941,13.487305,81.02832,0.8425264,46.143555,101.43848,0.8710395,27.774414,99.39746,0.8540196,37.979492,140.21777,0.85130787,31.856445,138.17676,0.78247505,25.733398,178.99707,0.89750975,48.18457,168.79199,0.8735094
29.274414,30.00293,0.91607946,33.356445,25.920898,0.95760936,29.274414,25.920898,0.94508976,41.520508,27.961914,0.89830476,25.192383,27.961914,0.7665388,53.7666,48.37207,0.9008645,21.110352,46.331055,0.9202905,59.88965,74.90527,0.921143,14.987305,68.78223,0.8554838,57.848633,99.39746,0.92173684,14.987305,78.987305,0.79750425,47.643555,103.47949,0.837171,27.233398,101.43848,0.83653235,37.438477,140.21777,0.789651,33.356445,138.17676,0.7860373,23.151367,176.95605,0.86810005,49.68457,170.83301,0.86471206
36.104492,36.04199,0.96076417,40.4209,31.72558,0.9383319,33.94629,31.72558,0.97172743,46.895508,33.883785,0.9129626,29.629883,33.883785,0.93005157,59.844727,53.307613,0.92548853,27.471678,51.14941,0.92597544,66.319336,81.36426,0.9267139,20.997068,74.88965,0.8803203,64.16113,107.262695,0.9244799,18.838865,89.99707,0.7880898,53.370117,111.5791,0.8583837,31.788086,109.4209,0.9015721,42.5791,148.26855,0.9007388,42.5791,146.11035,0.7868579,29.629883,184.95801,0.8901513,59.844727,178.4834,0.8798217
