28.106445,14.524414,0.8518594,29.463867,11.80957,0.8972411,25.391602,13.166992,0.923401,32.17871,13.166992,0.91138285,19.961914,14.524414,0.94584197,38.96582,25.38379,0.8764824,15.889648,30.813477,0.87680566,48.467773,37.600586,0.870287,13.174805,51.174805,0.83473295,40.323242,49.817383,0.8487386,10.459961,70.17871,0.84890103,41.680664,67.46387,0.7876342,26.749023,71.53613,0.8007092,45.75293,97.32715,0.7612213,26.749023,101.399414,0.782331,45.75293,124.475586,0.84550995,36.250977,110.90137,0.4465715
29.390625,16.453125,0.9107799,30.796875,12.234375,0.8951668,26.578125,13.640625,0.92376834,32.203125,13.640625,0.9042323,20.953125,15.046875,0.95689297,39.234375,26.296875,0.8834701,16.734375,31.921875,0.89366186,49.078125,38.953125,0.89821386,13.921875,51.609375,0.85280114,40.640625,50.203125,0.8122167,12.515625,71.296875,0.7813393,42.046875,68.484375,0.8229657,26.578125,72.703125,0.8030988,46.265625,98.015625,0.7845479,26.578125,100.828125,0.8370736,47.671875,124.734375,0.847612,36.421875,121.921875,0.729102
28.95996,17.983398,0.9177882,30.375977,13.735352,0.9034498,26.12793,15.151367,0.93980736,33.208008,15.151367,0.9062925,20.463867,17.983398,0.92324877,40.288086,27.895508,0.87996143,17.631836,33.55957,0.8956355,50.200195,40.63965,0.9046875,14.799805,53.38379,0.87463456,41.7041,51.967773,0.8713574,13.383789,73.20801,0.8243539,43.120117,70.37598,0.78918374,26.12793,73.20801,0.824385,45.95215,98.69629,0.8197129,27.543945,101.52832,0.8655757,48.78418,125.600586,0.86732143,37.456055,127.0166,0.82993454
28.862305,18.479498,0.8909966,30.317383,15.569343,0.8788331,25.952148,15.569343,0.93559504,33.22754,15.569343,0.93302286,21.586916,18.479498,0.9204972,40.50293,28.665045,0.9104957,18.67676,34.485355,0.9175907,50.688473,41.760746,0.8830264,15.766603,53.40137,0.84396166,41.958008,50.491215,0.8430785,14.311525,73.77246,0.7281126,43.413086,69.40723,0.7903934,27.407227,73.77246,0.81421554,46.323242,98.50879,0.84455895,28.862305,102.87402,0.84722495,49.2334,126.155266,0.905747,36.137695,129.06543,0.8386417
30.317383,17.02442,0.9010963,30.317383,14.1142645,0.8928596,25.952148,15.569343,0.9377016,31.77246,15.569343,0.9122714,20.131838,17.02442,0.9225473,40.50293,28.665045,0.8889772,17.221682,33.030277,0.8964635,50.688473,40.305668,0.90898836,15.766603,51.946293,0.86801285,41.958008,50.491215,0.86116934,14.311525,70.862305,0.42984745,43.413086,69.40723,0.78837967,25.952148,72.31738,0.8162813,46.323242,98.50879,0.86086357,28.862305,101.418945,0.8489359,49.2334,126.155266,0.90547025,36.137695,131.97559,0.83966464
28.862305,18.479498,0.9017991,28.862305,15.569343,0.918927,25.952148,17.02442,0.91122735,31.77246,15.569343,0.8966142,20.131838,18.479498,0.8974741,39.04785,28.665045,0.80615914,17.221682,33.030277,0.8305562,50.688473,41.760746,0.85528386,15.766603,51.946293,0.735873,40.50293,50.491215,0.7307399,28.862305,51.946293,0.383032,43.413086,70.862305,0.7469566,25.952148,73.77246,0.7260493,46.323242,99.96387,0.79464144,28.862305,104.3291,0.7932296,49.2334,126.155266,0.83785725,34.682617,133.43066,0.7580486
27.373047,20.06836,0.9148286,28.83789,15.673828,0.93346196,24.44336,17.138672,0.912058,31.767578,15.673828,0.9224282,20.048828,18.603516,0.9521413,39.091797,28.857422,0.93201,17.11914,34.716797,0.90592456,49.345703,42.041016,0.91660875,15.654297,53.759766,0.8768902,40.55664,53.759766,0.81663334,15.654297,74.26758,0.5587469,42.021484,71.33789,0.8081541,25.908203,74.26758,0.8113844,46.416016,100.634766,0.88550174,28.83789,106.49414,0.84463656,49.345703,127.00195,0.88457406,33.23242,134.32617,0.8525725
29.21582,20.737305,0.8838646,29.21582,17.70996,0.92531615,24.674805,19.223633,0.9174165,30.729492,17.70996,0.8887733,18.620117,22.250977,0.9176634,38.29785,31.333008,0.9204238,15.592773,37.387695,0.9088302,48.893555,44.956055,0.9253928,15.592773,58.5791,0.8940328,41.325195,55.551758,0.8088385,15.592773,78.256836,0.8656729,42.838867,75.22949,0.81775045,24.674805,78.256836,0.8018603,45.86621,102.475586,0.8845446,29.21582,108.53027,0.8640271,48.893555,129.72168,0.8844224,33.756836,137.29004,0.87710714
27.49707,26.256836,0.8959791,29.069336,23.112305,0.90246636,24.35254,23.112305,0.90916073,29.069336,23.112305,0.90594244,19.635742,26.256836,0.9344641,38.50293,35.69043,0.9077727,16.49121,40.407227,0.92117894,47.936523,49.84082,0.9312556,14.918945,62.418945,0.9179969,40.075195,60.84668,0.87378156,14.918945,81.28613,0.88200283,41.64746,79.71387,0.81931967,24.35254,82.8584,0.8140544,46.364258,106.44238,0.9036988,29.069336,112.731445,0.86437273,47.936523,131.59863,0.8976461,33.786133,139.45996,0.86813724
27.360352,28.520508,0.93270487,27.360352,25.297852,0.93559396,22.526367,26.90918,0.93828696,28.97168,25.297852,0.8972355,17.692383,30.131836,0.9233859,38.63965,38.188477,0.9081779,16.081055,44.63379,0.9016547,48.307617,52.69043,0.9031894,14.469727,63.969727,0.9206854,40.250977,65.581055,0.8857319,14.469727,83.305664,0.79499716,41.862305,81.694336,0.843892,24.137695,84.91699,0.8350335,46.69629,109.086914,0.91271585,27.360352,113.9209,0.86812353,48.307617,133.25684,0.9117268,33.805664,142.9248,0.8690443
