139.9834,56.26465,0.9274711,143.35254,52.895508,0.9199238,133.24512,49.526367,0.9334769,146.72168,56.26465,0.9209544,126.506836,49.526367,0.9366863,146.72168,86.586914,0.8411311,116.399414,69.74121,0.92533064,143.35254,130.38574,0.7189789,106.29199,100.06348,0.7612469,113.03027,123.64746,0.3931404,89.44629,113.54004,0.81520265,116.399414,157.33887,0.8699115,89.44629,143.8623,0.87502897,99.55371,214.61426,0.8318724,69.231445,194.39941,0.9086207,82.70801,255.04395,0.79150414,52.385742,238.19824,0.8086804
137.00586,57.041016,0.9077472,140.22852,53.81836,0.9056215,133.7832,50.595703,0.90347695,146.67383,57.041016,0.89980733,124.115234,50.595703,0.9168575,143.45117,89.26758,0.88378876,111.22461,73.1543,0.91400856,133.7832,124.7168,0.7511841,104.7793,102.1582,0.7983817,111.22461,127.93945,0.6372431,88.666016,111.82617,0.7784468,114.447266,156.94336,0.7965243,88.666016,144.05273,0.8416233,101.55664,208.50586,0.80307597,69.33008,189.16992,0.8614409,82.2207,247.17773,0.84157914,46.771484,237.50977,0.8102055
132.72363,56.52245,0.8797111,139.11035,53.32909,0.9256547,129.53027,50.13573,0.8868147,142.30371,59.71581,0.8809007,119.950195,50.13573,0.9419087,145.49707,88.45605,0.8514675,113.56348,72.48925,0.9077662,135.91699,126.77637,0.7357755,107.17676,101.229485,0.7636138,113.56348,126.77637,0.5983158,88.0166,114.00292,0.8105821,113.56348,152.32324,0.8176311,88.0166,145.93652,0.87651,103.9834,206.61035,0.8410236,65.663086,190.64355,0.86004645,84.82324,248.12404,0.88052136,46.502926,232.15723,0.82685953
130.92676,50.719727,0.8451327,137.00098,47.682617,0.8486012,130.92676,44.645508,0.8290216,143.0752,50.719727,0.90267706,121.81543,44.645508,0.8920314,146.1123,84.12793,0.8955463,112.7041,65.90527,0.9302758,143.0752,120.57324,0.6900412,103.59277,96.27637,0.70553833,112.7041,117.53613,0.650948,91.444336,108.424805,0.73678076,115.74121,147.90723,0.77771217,88.40723,135.75879,0.8392767,109.66699,199.53809,0.8168695,67.14746,187.38965,0.8632035,94.481445,245.09473,0.6167315,45.887695,223.83496,0.85763466
130.80957,47.229492,0.76972353,137.23535,44.0166,0.8183541,127.59668,44.0166,0.8125154,140.44824,47.229492,0.85533273,121.1709,40.80371,0.84027535,140.44824,79.3584,0.8031863,111.53223,63.293945,0.87467134,117.95801,111.487305,0.60801464,98.680664,95.42285,0.61362857,98.680664,111.487305,0.43342632,98.680664,114.700195,0.53616405,114.74512,150.04199,0.79606193,85.8291,137.19043,0.7968796,105.106445,204.66113,0.6407628,63.338867,188.59668,0.8187588,95.46777,243.21582,0.49074796,40.848633,230.36426,0.79136986
131.02246,60.081055,0.88436407,137.44824,56.868164,0.904984,127.80957,53.655273,0.8757971,143.87402,60.081055,0.8991956,121.38379,50.442383,0.9184266,147.08691,88.99707,0.80840254,111.74512,72.93262,0.90561086,140.66113,127.55176,0.7146849,105.319336,105.06152,0.65496266,118.1709,130.76465,0.4075852,95.680664,127.55176,0.5133575,118.1709,159.68066,0.8138849,89.25488,150.04199,0.85379857,111.74512,214.2998,0.71793133,66.76465,198.23535,0.8623478,121.38379,272.13184,0.40583837,47.487305,246.42871,0.8202553
127.02246,56.868164,0.9034344,133.44824,53.655273,0.9404412,123.80957,50.442383,0.9088003,139.87402,56.868164,0.9202823,117.38379,50.442383,0.92379874,143.08691,92.20996,0.8286963,107.74512,76.14551,0.8858978,136.66113,127.55176,0.76263744,91.680664,108.274414,0.7624005,117.38379,133.97754,0.6258435,98.106445,127.55176,0.44946644,114.1709,162.89355,0.8265108,82.04199,150.04199,0.86045784,110.95801,217.5127,0.8009649,62.76465,201.44824,0.8735143,120.59668,272.13184,0.8613282,40.274414,249.6416,0.8626312
120.799805,66.75293,0.8551766,126.95215,60.600586,0.8768227,117.72363,57.524414,0.85065114,133.10449,60.600586,0.8718748,111.57129,54.448242,0.9248254,136.18066,94.43848,0.8816047,99.2666,72.90527,0.90936655,133.10449,131.35254,0.7882909,86.961914,112.89551,0.6600125,117.72363,140.58105,0.6399319,96.19043,134.42871,0.5468854,108.49512,162.11426,0.8887492,77.7334,149.80957,0.8553832,105.418945,220.56152,0.8793246,56.200195,202.10449,0.897592,114.64746,272.85645,0.8412641,37.743164,248.24707,0.90895087
117.836914,66.10253,0.8801244,124.22363,59.71581,0.9212471,114.643555,59.71581,0.8680468,130.61035,62.90917,0.91812086,105.06348,56.52245,0.9265648,136.99707,98.036125,0.85970324,95.4834,75.68261,0.85561156,133.80371,139.5498,0.6552174,85.90332,114.00292,0.7433704,127.417,161.90332,0.54106456,95.4834,136.35645,0.5374924,105.06348,168.29004,0.8537029,73.12988,155.5166,0.8801834,98.67676,219.38379,0.8070963,53.969723,203.41699,0.90352166,111.450195,273.6709,0.767468,38.002926,254.51076,0.84581465
118.76465,64.83301,0.900057,122.055664,58.250977,0.90780467,112.18262,58.250977,0.9011321,128.6377,61.541992,0.9129528,102.30957,58.250977,0.94833297,131.92871,97.743164,0.83262867,89.14551,84.5791,0.8581222,131.92871,140.52637,0.8232586,82.56348,117.48926,0.8287547,118.76465,156.98145,0.62010163,79.27246,140.52637,0.5357076,102.30957,173.43652,0.8168274,69.399414,160.27246,0.8751772,92.43652,226.09277,0.7828592,52.944336,209.6377,0.8886852,95.72754,278.74902,0.6012558,39.780273,259.00293,0.8829407
