276.58105,184.96582,0.5339539,267.6455,167.09473,0.38346052,276.58105,167.09473,0.6257989,160.41895,184.96582,0.9165169,267.6455,193.90137,0.93672687,97.87012,310.06348,0.9465452,330.19434,310.06348,0.8977475,71.06348,470.90332,0.93226475,374.87207,453.03223,0.9698535,79.99902,363.67676,0.46405247,312.32324,390.4834,0.5268389,124.67676,640.6787,0.80495656,276.58105,649.61426,0.76587033,133.6123,828.3252,0.8307995,240.83887,873.0029,0.8899137,133.6123,899.8096,0.41340646,222.96777,890.874,0.24303116
263.79785,176.41504,0.39131615,165.29199,167.45996,0.4628555,272.75293,176.41504,0.5020304,165.29199,185.37012,0.9380193,272.75293,194.3252,0.9371204,102.606445,310.7412,0.94099617,335.43848,310.7412,0.8944952,75.74121,462.97754,0.97472686,380.21387,454.02246,0.9666469,165.29199,418.20215,0.57548124,299.61816,418.20215,0.5244888,138.42676,642.0791,0.8117776,281.708,651.0342,0.77124304,147.38184,830.13574,0.86965996,245.8877,874.91113,0.8907106,138.42676,901.77637,0.5006432,227.97754,892.8213,0.21049675
271.30664,185.57225,0.56224763,271.30664,167.64256,0.3907978,280.27148,176.6074,0.64349014,163.72852,185.57225,0.92816615,271.30664,194.5371,0.94559985,100.9746,311.08008,0.92202073,334.06055,311.08008,0.87262213,74.08007,463.48242,0.9938231,378.88477,445.55273,0.95251197,163.72852,409.69336,0.5565072,298.20117,418.6582,0.6062417,136.83398,642.7793,0.81470925,280.27148,642.7793,0.7730636,154.76367,822.0762,0.8129368,244.41211,866.9004,0.8443154,136.83398,902.7598,0.5882622,226.48242,902.7598,0.25103736
262.3418,176.6074,0.4520298,163.72852,167.64256,0.39408094,271.30664,176.6074,0.54223293,154.76367,185.57225,0.9374523,262.3418,194.5371,0.9316995,100.9746,311.08008,0.9181003,325.0957,302.11523,0.8762044,83.044914,463.48242,0.9978838,378.88477,445.55273,0.9501164,163.72852,400.72852,0.4776496,307.16602,391.76367,0.5597748,136.83398,633.81445,0.79058963,289.23633,633.81445,0.7687684,163.72852,804.1465,0.83707225,244.41211,848.9707,0.80610293,145.79883,902.7598,0.7624473,253.37695,902.7598,0.35281184
274.02148,186.38086,0.669023,274.02148,177.37695,0.44231713,274.02148,177.37695,0.709869,156.9707,186.38086,0.94194317,265.01758,195.38477,0.91905075,102.947266,312.43555,0.9178022,328.04492,303.43164,0.8548647,84.93945,465.50195,0.983564,382.06836,438.49023,0.9613437,93.94336,366.45898,0.42652577,328.04492,393.4707,0.6383872,138.96289,627.57227,0.81287056,283.0254,636.5762,0.7783718,165.97461,807.6504,0.84132653,247.00977,852.6699,0.7994358,156.9707,906.69336,0.73410773,256.01367,906.69336,0.426636
262.51758,177.37695,0.64185226,262.51758,168.37305,0.48296428,271.52148,168.37305,0.6947975,154.4707,195.38477,0.96465015,262.51758,195.38477,0.937719,100.447266,303.43164,0.9119381,316.54102,294.42773,0.8835548,82.43945,456.49805,0.9924986,379.56836,438.49023,0.90768886,163.47461,411.47852,0.46600997,316.54102,348.45117,0.5252557,136.46289,618.56836,0.82284856,280.5254,627.57227,0.78645223,163.47461,798.6465,0.87735796,244.50977,852.6699,0.783101,154.4707,906.69336,0.7743366,235.50586,906.69336,0.3760053
255.19336,178.14647,0.6520963,255.19336,169.1035,0.46814397,255.19336,169.1035,0.7096136,137.63477,196.2324,0.9793133,246.15039,196.2324,0.9451872,92.419914,304.74805,0.9272498,309.45117,295.70508,0.89557385,65.29101,458.47852,0.9992164,363.70898,431.3496,0.9376813,155.7207,413.26367,0.63799566,300.4082,368.04883,0.6028007,119.54882,621.25195,0.8483778,264.23633,630.2949,0.81449604,155.7207,793.06836,0.84027517,237.10742,847.3262,0.8279849,146.67773,910.627,0.8588631,228.06445,910.627,0.3373404
242.45801,189.00879,0.5243538,132.8877,179.87793,0.3595514,242.45801,179.87793,0.6182252,132.8877,189.00879,0.96872675,242.45801,198.13965,0.9433696,87.2334,307.70996,0.9046943,297.24316,298.5791,0.8944825,68.97168,462.93457,0.96953845,361.15918,435.542,0.9460929,96.36426,380.75684,0.49602833,297.24316,362.49512,0.5636816,114.62598,618.1592,0.83937925,260.71973,627.29004,0.81793356,151.14941,800.77637,0.8772151,242.45801,846.43066,0.84842664,142.01855,919.47754,0.7887917,233.32715,919.47754,0.35056853
237.6289,180.83984,0.5874382,237.6289,171.66016,0.41057238,237.6289,171.66016,0.6663913,127.47266,190.01953,0.95362,237.6289,190.01953,0.96322274,81.57422,309.35547,0.9139626,292.70703,300.17578,0.9048461,63.214844,447.05078,0.9442364,356.96484,437.8711,0.9675638,145.83203,401.15234,0.4583799,292.70703,318.53516,0.5584797,118.29297,612.28516,0.83918196,255.98828,621.46484,0.836027,145.83203,795.8789,0.87295,246.8086,832.59766,0.84937406,136.65234,924.39453,0.8146747,237.6289,933.5742,0.5312066
236.76562,181.60936,0.55222625,135.35938,163.17186,0.43282795,236.76562,172.39061,0.62598723,135.35938,181.60936,0.9522888,236.76562,190.82811,0.94704837,80.04687,301.45312,0.9140778,292.07812,292.23438,0.89334214,70.82812,439.73438,0.9562521,356.60938,430.51562,0.9389815,144.57812,393.64062,0.40215805,292.07812,356.76562,0.50986934,116.92187,614.8906,0.8181124,255.20312,624.1094,0.82737863,153.79688,780.8281,0.88125944,255.20312,817.7031,0.83754236,144.57812,937.54694,0.8317885,236.76562,928.3282,0.8013866
