172.19531,161.88281,0.9401519,178.36719,137.19531,0.96704334,153.67969,155.71094,0.9625639,184.53906,93.99219,0.92604345,116.64844,137.19531,0.92640394,215.39844,87.82031,0.93050456,116.64844,180.39844,0.85204184,283.28906,174.22656,0.8993896,61.101562,248.28906,0.9628672,221.57031,180.39844,0.82639474,153.67969,254.46094,0.9491105,289.46094,260.6328,0.9429208,227.74219,303.83594,0.8288468,369.6953,334.6953,0.8643065,270.9453,390.2422,0.87042046,394.3828,371.72656,0.8767867,233.91406,353.21094,0.26317686
166.7461,155.19922,0.94282705,172.72266,131.29297,0.9661307,142.83984,149.22266,0.9507509,184.67578,89.45703,0.9296266,112.95703,131.29297,0.9153157,208.58203,89.45703,0.8804215,112.95703,173.1289,0.86164904,274.32422,173.1289,0.8629688,47.214844,238.8711,0.9518737,220.53516,173.1289,0.84283525,148.8164,256.80078,0.88155675,280.30078,250.82422,0.9523149,220.53516,298.63672,0.8297022,352.01953,334.4961,0.8383528,262.3711,400.23828,0.9017936,369.94922,376.33203,0.875159,262.3711,376.33203,0.22749186
171.59375,154.59375,0.9682541,183.46875,136.78125,0.9477857,153.78125,148.65625,0.93378496,195.34375,89.28125,0.9521551,124.09375,124.90625,0.9546609,219.09375,89.28125,0.8924258,112.21875,178.34375,0.84283185,284.40625,178.34375,0.88552815,46.90625,231.78125,0.9459125,225.03125,178.34375,0.9096561,147.84375,249.59375,0.8912737,278.46875,255.53125,0.8767071,219.09375,297.09375,0.8385905,343.78125,338.65625,0.8094694,266.59375,403.96875,0.89735085,361.59375,386.15625,0.862275,266.59375,403.96875,0.36146066
177.53125,159.59375,1.0065506,183.46875,141.78125,0.919514,159.71875,153.65625,0.95344406,195.34375,94.28125,0.93370247,124.09375,135.84375,0.94218445,230.96875,100.21875,0.9022419,118.15625,177.40625,0.8535743,284.40625,189.28125,0.9059513,46.90625,230.84375,0.963559,225.03125,183.34375,0.90312475,147.84375,254.59375,0.8923882,278.46875,260.53125,0.88876736,219.09375,302.09375,0.8435892,337.84375,343.65625,0.8269512,272.53125,414.90625,0.8986471,361.59375,391.15625,0.872128,266.59375,426.78125,0.31556416
184.67578,161.72266,1.0190854,190.65234,137.8164,0.9448907,166.7461,149.76953,0.9225087,202.60547,101.95703,0.9487191,130.88672,131.83984,0.9495953,232.48828,101.95703,0.8942839,118.93359,185.6289,0.8507939,292.2539,191.60547,0.90786093,53.191406,221.48828,0.99205995,232.48828,191.60547,0.9235822,142.83984,245.39453,0.85722905,280.30078,257.34766,0.878523,220.53516,299.1836,0.8560796,334.08984,329.0664,0.81053126,280.30078,412.73828,0.8010549,357.9961,388.83203,0.89851725,280.30078,424.6914,0.49273756
185.88281,162.85156,1.0105331,197.91406,138.78908,0.96306777,167.83594,150.82031,0.96416295,203.92969,96.6797,0.93482196,131.7422,132.77345,0.9438718,240.02344,102.69533,0.9003684,119.71095,174.88281,0.84191084,294.16406,192.92969,0.91113335,53.53908,223.00781,0.9942941,234.00781,192.92969,0.93705696,149.78908,247.07031,0.8699457,288.14844,265.1172,0.8837783,221.97656,301.21094,0.85464585,336.27344,337.3047,0.7811216,282.1328,421.5234,0.86743265,360.33594,391.44528,0.90843594,282.1328,433.55466,0.3668546
182.26172,160.0664,0.999465,194.0586,142.37108,0.9724975,158.66797,154.16797,0.9410094,199.95703,101.082016,0.91494805,129.17577,136.47264,0.9406177,235.34766,106.98045,0.908909,117.37889,177.76172,0.8131772,294.33203,201.35547,0.8862479,46.597637,219.05078,0.9692492,235.34766,195.45703,0.951442,140.97264,248.54297,0.8684646,276.63672,266.23828,0.8791256,217.65234,307.52734,0.8742631,329.72266,342.91797,0.82105196,282.53516,419.5977,0.8706554,353.3164,396.00394,0.8802488,282.53516,431.39456,0.31549647
183.0664,159.79297,0.97175705,194.91536,136.09505,0.9781949,159.36848,153.86848,0.9581383,200.83984,100.54818,0.91904664,129.7461,136.09505,0.9234917,236.38672,106.47266,0.90755254,117.89713,171.64192,0.8460651,295.6315,201.26433,0.8934099,46.803387,213.11328,0.95320606,236.38672,195.33984,0.9717019,141.59505,248.66016,0.8887162,277.85806,266.4336,0.8828428,218.61328,301.98047,0.87573415,331.17838,337.52734,0.8017726,277.85806,414.54556,0.88476473,348.9518,390.84766,0.91844666,289.70703,432.319,0.33485967
181.05469,161.97656,0.9629634,186.91406,138.53906,0.949766,157.61719,156.11719,0.9825332,198.63281,97.52344,0.88480103,122.46094,132.67969,0.94407845,233.78906,109.24219,0.9003006,116.60156,179.55469,0.8767727,292.3828,202.99219,0.9024961,46.289062,208.85156,0.9834489,233.78906,202.99219,0.98276776,140.03906,249.86719,0.81187564,280.66406,273.3047,0.8864684,210.35156,308.46094,0.86352146,327.53906,349.47656,0.8028926,280.66406,419.78906,0.9074146,350.97656,396.35156,0.8679953,280.66406,437.3672,0.359254
183.8711,164.01953,0.9898112,189.82161,140.21745,0.9586819,160.06902,158.06902,0.9775756,201.72266,104.51432,0.9070572,124.36588,140.21745,0.95127076,237.42578,116.41537,0.90502167,118.41537,181.8711,0.8420008,296.931,211.6237,0.902631,52.959637,217.57422,0.9597573,243.3763,205.67317,0.9844813,142.21745,253.27734,0.80704916,285.02994,277.07944,0.8621756,213.6237,312.78256,0.8453145,332.63412,354.4362,0.8393082,285.02994,419.89194,0.883466,356.4362,402.04037,0.88212013,290.98047,443.694,0.4704644
169.33594,164.97656,0.91861826,181.05469,141.53906,0.986667,151.75781,159.11719,0.97771007,198.63281,106.38281,0.919212,122.46094,141.53906,0.92787516,239.64844,118.10156,0.9110096,116.60156,182.55469,0.8636461,292.3828,211.85156,0.91375047,52.148438,223.57031,0.9493474,233.78906,205.99219,0.9808145,140.03906,258.72656,0.851115,280.66406,282.16406,0.8649976,216.21094,311.46094,0.81569976,327.53906,352.47656,0.8873143,280.66406,416.9297,0.8728392,350.97656,411.0703,0.9344569,292.3828,440.3672,0.49440086
169.33594,159.11719,0.9535094,175.19531,141.53906,0.993151,145.89844,159.11719,0.9452642,192.77344,106.38281,0.90389395,116.60156,135.67969,0.9243726,233.78906,118.10156,0.9223737,110.74219,182.55469,0.8956073,292.3828,217.71094,0.90658444,52.148438,223.57031,0.9844003,233.78906,205.99219,0.9624009,140.03906,258.72656,0.841725,280.66406,282.16406,0.88399744,216.21094,317.3203,0.8128945,327.53906,352.47656,0.87847304,280.66406,416.9297,0.86752003,350.97656,411.0703,0.9289139,292.3828,446.22656,0.58094764
163.11328,167.61328,0.95230013,174.80598,150.07422,0.95707643,139.72786,161.76692,0.9809976,186.4987,109.14974,0.903861,104.64974,138.38152,0.952859,227.42317,126.688805,0.87617004,104.64974,185.15234,0.8962989,291.73306,226.07683,0.88508284,46.1862,231.92317,0.98710114,227.42317,214.38411,0.9480372,133.88152,261.15494,0.82015586,280.04037,296.23306,0.86074793,209.88411,325.46484,0.8017887,332.65756,378.08203,0.777215,274.194,424.85287,0.85900193,350.19662,413.16016,0.9177418,285.88672,454.08463,0.62177914
154.46484,159.46484,0.9537296,165.94922,136.4961,0.94133055,137.23828,153.72266,0.9384655,183.17578,102.04297,0.89671105,108.52734,136.4961,0.9818035,229.11328,119.26953,0.8672452,102.78516,182.4336,0.905042,286.53516,222.6289,0.9000798,45.36328,234.11328,0.9365847,223.3711,205.40234,0.9301893,137.23828,262.82422,0.8775533,275.05078,285.79297,0.85535383,211.88672,320.2461,0.7948344,332.47266,371.92578,0.77964866,275.05078,417.86328,0.8867467,349.69922,412.1211,0.8824199,286.53516,446.57422,0.6863327
155.16536,155.16536,0.98210394,160.9336,132.09245,0.9725668,132.09245,143.6289,0.9427771,178.23828,97.48307,0.9255458,103.251305,132.09245,0.95945084,224.38411,109.01953,0.86568385,103.251305,178.23828,0.88210636,282.0664,212.84766,0.89878476,45.56901,230.15234,0.9454674,218.61589,201.3112,0.958969,137.86067,258.9935,0.8908752,276.2982,282.0664,0.871606,212.84766,316.67578,0.7977076,333.98047,368.58984,0.75952744,276.2982,414.7357,0.90340024,351.28516,408.96744,0.90491366,282.0664,432.04037,0.45543468
153.76433,155.76433,0.9867185,159.48047,132.89973,0.9777292,130.89973,150.04817,0.93583775,176.6289,98.60287,0.9436684,102.31901,138.61589,0.94670975,228.07422,115.751305,0.8803579,102.31901,178.6289,0.8838878,285.2357,218.64192,0.91422087,50.8737,241.50652,0.91045946,222.35808,201.49348,0.9465655,136.61589,258.65494,0.8952046,279.51953,287.2357,0.8806614,216.64192,327.2487,0.7951424,342.39713,367.26172,0.85099363,279.51953,418.70703,0.90465003,359.54556,401.5586,0.85330546,290.9518,435.85547,0.4512931
130.625,142.625,0.9387543,136.875,123.875,0.97882307,111.875,142.625,0.9669152,149.375,86.375,0.89262253,86.875,136.375,0.9568841,199.375,105.125,0.92845505,93.125,186.375,0.8618837,274.375,198.875,0.9210844,49.375,261.375,0.9465004,205.625,186.375,0.9427684,149.375,267.625,0.8797608,286.875,280.125,0.83021647,211.875,317.625,0.790515,399.375,342.625,0.7983378,286.875,398.875,0.81393504,443.125,367.625,0.61015177,286.875,386.375,0.25905284
