58.30371,48.94043,0.8596379,58.30371,45.131836,0.66201717,56.399414,45.131836,0.8876084,43.069336,41.323242,0.8007525,52.59082,45.131836,0.92709047,35.45215,54.65332,0.9026673,44.973633,60.36621,0.8618892,35.45215,79.40918,0.5853911,43.069336,85.12207,0.8941846,50.686523,87.02637,0.4485429,50.686523,104.16504,0.5768466,29.739258,102.26074,0.7013764,37.356445,107.97363,0.7466846,24.026367,136.53809,0.7241574,35.45215,138.44238,0.7100362,18.313477,167.00684,0.80658174,24.026367,170.81543,0.7062202
58.30371,43.22754,0.91668415,58.30371,39.418945,0.75109655,58.30371,39.418945,0.95380735,43.069336,35.61035,0.86422926,54.495117,39.418945,0.9555405,37.356445,50.844727,0.9051958,44.973633,54.65332,0.9758881,35.45215,75.600586,0.56789726,43.069336,77.50488,0.8752721,52.59082,92.73926,0.54734963,54.495117,85.12207,0.67196524,29.739258,94.643555,0.77516884,39.260742,100.356445,0.77090555,25.930664,128.9209,0.8164753,39.260742,130.8252,0.8050416,18.313477,159.38965,0.84355766,35.45215,167.00684,0.8465106
55.38867,28.517578,0.8345879,55.38867,24.884766,0.57737046,53.572266,24.884766,0.8713965,39.041016,23.06836,0.8318829,49.939453,26.701172,0.9465941,31.77539,39.416016,0.85821813,42.67383,43.04883,0.87869394,37.22461,64.8457,0.6136932,40.85742,64.8457,0.88141423,49.939453,72.11133,0.48021233,51.75586,73.927734,0.7987254,24.509766,84.82617,0.71098113,35.408203,86.64258,0.81610876,20.876953,115.70508,0.7311855,44.490234,121.1543,0.8133325,9.978516,146.58398,0.83668315,44.490234,159.29883,0.9023109
54.82715,27.750977,0.9107939,54.82715,24.21582,0.78681225,53.05957,24.21582,0.92489654,40.686523,22.448242,0.8114997,49.524414,25.983398,0.8928299,33.61621,36.588867,0.8750901,42.4541,43.65918,0.86174244,38.918945,63.10254,0.5902875,40.686523,66.637695,0.9084785,51.291992,77.243164,0.5237728,54.82715,79.01074,0.8115426,24.77832,82.5459,0.7121827,35.38379,86.081055,0.7941715,19.475586,112.59473,0.7602011,44.22168,119.66504,0.8260639,7.102539,144.41113,0.8016462,45.989258,156.78418,0.8401308
56.88867,35.783203,0.9180804,56.88867,32.15039,0.7041698,55.072266,32.15039,0.9303502,44.17383,28.517578,0.8306292,49.623047,32.15039,0.92003685,36.908203,43.04883,0.88452804,45.990234,48.498047,0.90614134,42.35742,70.29492,0.5513812,44.17383,70.29492,0.88809747,53.25586,81.19336,0.5509173,55.072266,79.37695,0.7462885,29.642578,90.27539,0.69963354,38.72461,93.9082,0.8116702,20.560547,119.33789,0.78017074,45.990234,124.78711,0.8142357,7.845703,150.2168,0.82309866,49.623047,161.11523,0.8203465
60.57129,40.051758,0.8889682,60.57129,36.36035,0.7274059,58.725586,36.36035,0.8912876,47.651367,34.51465,0.7794471,53.188477,36.36035,0.89481366,42.114258,47.43457,0.8197758,49.49707,52.97168,0.9175733,47.651367,73.274414,0.6638829,47.651367,76.96582,0.8839941,58.725586,88.04004,0.5933148,58.725586,91.731445,0.8403791,34.731445,93.57715,0.689862,40.268555,93.57715,0.7792356,23.657227,123.1084,0.70537657,51.342773,128.64551,0.73705083,8.891602,152.63965,0.8170705,53.188477,165.55957,0.72798824
58.725586,34.51465,0.80537784,56.879883,30.823242,0.7356705,56.879883,32.668945,0.9251431,47.651367,30.823242,0.8443806,55.03418,34.51465,0.94469863,43.95996,49.280273,0.8043217,49.49707,52.97168,0.9161599,47.651367,73.274414,0.6302781,49.49707,75.12012,0.87546986,58.725586,88.04004,0.47791785,58.725586,88.04004,0.7995064,34.731445,89.88574,0.72201335,45.805664,95.42285,0.775265,25.50293,119.41699,0.78650427,53.188477,128.64551,0.8534379,8.891602,148.94824,0.8330562,53.188477,165.55957,0.7909454
59.725586,34.51465,0.6855492,57.879883,30.823242,0.59808844,57.879883,30.823242,0.8060412,50.49707,34.51465,0.7551675,56.03418,34.51465,0.9067035,46.805664,49.280273,0.8109472,52.342773,52.97168,0.86937934,48.651367,73.274414,0.5368576,52.342773,75.12012,0.8896011,61.57129,80.65723,0.56529087,65.262695,80.65723,0.79488266,39.42285,89.88574,0.71951914,50.49707,95.42285,0.7696862,26.50293,121.262695,0.75206554,56.03418,128.64551,0.84058857,8.045898,148.94824,0.8326202,54.188477,163.71387,0.82385325
56.38867,35.783203,0.53693044,41.85742,28.517578,0.5090993,52.75586,33.966797,0.67426264,43.67383,33.966797,0.7944856,49.123047,35.783203,0.8541421,38.22461,50.314453,0.79550606,47.30664,52.13086,0.9024228,30.958984,68.478516,0.43502516,47.30664,75.74414,0.9173255,56.38867,79.37695,0.3208935,61.83789,79.37695,0.8937287,30.958984,93.9082,0.8108506,45.490234,95.72461,0.8226713,23.69336,119.33789,0.7886283,49.123047,128.41992,0.8074193,3.7128906,144.76758,0.83537817,45.490234,164.74805,0.86911476
55.838867,35.206055,0.7789745,55.838867,33.418945,0.5865121,55.838867,31.631836,0.865425,41.541992,33.418945,0.65753376,52.26465,35.206055,0.93721783,41.541992,47.71582,0.7240213,46.90332,51.29004,0.89492726,43.3291,70.94824,0.43059886,46.90332,72.73535,0.87488854,61.200195,78.09668,0.42534807,59.413086,78.09668,0.8887534,36.180664,88.819336,0.7359032,45.11621,92.393555,0.8221379,25.458008,113.83887,0.7306411,46.90332,124.56152,0.8153441,7.586914,135.28418,0.7420227,43.3291,162.09082,0.8451535
