51.229492,38.651367,0.856175,53.543945,34.02246,0.8975225,51.229492,34.02246,0.8421188,65.11621,38.651367,0.88236654,62.801758,38.651367,0.7285569,62.801758,59.481445,0.75293094,55.8584,59.481445,0.8462651,46.600586,84.94043,0.71023357,46.600586,84.94043,0.7665443,35.02832,87.25488,0.5803893,41.97168,131.22949,0.5059636,53.543945,121.97168,0.7233714,51.229492,121.97168,0.8077615,41.97168,175.2041,0.81685543,41.97168,175.2041,0.81101817,30.399414,221.49316,0.75906295,32.713867,219.17871,0.7136299
53.969727,37.467766,0.91871136,59.067383,34.918938,0.95089203,53.969727,32.37011,0.912024,66.71387,37.467766,0.8977168,64.16504,34.918938,0.7356324,64.16504,60.407223,0.77361107,61.61621,57.858395,0.8165595,51.4209,88.444336,0.6751699,46.323242,90.993164,0.66685736,36.12793,88.444336,0.61745113,38.676758,131.77441,0.63403857,59.067383,126.67676,0.7501468,53.969727,124.12793,0.78603137,46.323242,172.55566,0.8381771,46.323242,172.55566,0.8862664,28.481445,218.43457,0.7943955,36.12793,215.88574,0.66343546
54.557617,43.217773,0.9233061,57.145508,38.041992,0.943934,54.557617,38.041992,0.9267133,67.49707,43.217773,0.83784944,67.49707,43.217773,0.7949218,59.7334,63.9209,0.8596984,59.7334,63.9209,0.7454157,51.969727,92.387695,0.7266815,49.381836,94.975586,0.5839424,36.442383,92.387695,0.7671706,44.206055,92.387695,0.49732372,57.145508,131.20605,0.7635336,57.145508,128.61816,0.7911989,44.206055,177.78809,0.8444355,49.381836,177.78809,0.82355064,23.50293,224.37012,0.8028156,49.381836,224.37012,0.7683592
52.945312,43.05469,0.94204515,55.523438,37.898445,0.92801815,52.945312,37.898445,0.89493227,63.257812,40.476566,0.85243833,68.41406,40.476566,0.7463823,60.679688,63.67969,0.7771193,60.679688,63.67969,0.688163,50.367188,92.03906,0.6176028,40.054688,92.03906,0.598678,37.476562,92.03906,0.74843574,37.476562,92.03906,0.47583932,52.945312,125.55469,0.79063725,55.523438,125.55469,0.7905151,47.789062,177.11719,0.7715022,45.210938,177.11719,0.6667684,24.58594,220.94531,0.49152595,19.42969,218.36719,0.5871006
48.35254,42.8916,0.78909343,50.9209,37.754883,0.88912493,48.35254,37.754883,0.74890363,53.489258,40.323242,0.84460115,66.331055,42.8916,0.91583294,50.9209,66.006836,0.7517709,66.331055,66.006836,0.69638973,45.78418,101.96387,0.5026472,43.21582,104.53223,0.6161468,38.0791,94.25879,0.45547363,30.374023,132.78418,0.71310574,45.78418,132.78418,0.80762607,56.057617,132.78418,0.7417471,40.64746,179.01465,0.68428046,48.35254,181.58301,0.6212943,20.100586,220.1084,0.62420183,48.35254,225.24512,0.49828923
49.759766,39.556644,0.93066746,54.79883,37.037117,0.90863043,49.759766,34.517586,0.954425,64.87695,39.556644,0.86238605,59.83789,39.556644,0.69230694,69.916016,64.75196,0.8574904,49.759766,59.712894,0.8070107,59.83789,100.02539,0.6206114,42.20117,97.50586,0.5587403,37.16211,87.427734,0.87417835,37.16211,84.9082,0.46999955,54.79883,132.7793,0.77838624,42.20117,127.740234,0.7607581,42.20117,175.61133,0.7951971,39.68164,173.0918,0.79098994,27.083986,220.96289,0.80513716,62.35742,205.8457,0.68577456
46.240234,39.556644,0.93159515,51.279297,37.037117,0.94359696,48.759766,34.517586,0.97323996,66.396484,39.556644,0.89016044,58.83789,39.556644,0.67007905,68.916016,67.27149,0.8070911,43.720703,59.712894,0.813236,56.31836,102.54492,0.58609235,38.68164,89.947266,0.4844564,33.64258,89.947266,0.8733605,36.16211,89.947266,0.54017204,53.79883,127.740234,0.75857115,38.68164,125.2207,0.8329742,38.68164,178.13086,0.7198889,26.083986,163.01367,0.7679554,28.603518,220.96289,0.8409227,56.31836,200.80664,0.7682472
44.23535,39.40332,0.90484643,49.254883,36.893555,0.90585184,46.745117,34.38379,0.9478314,64.31348,39.40332,0.8888914,49.254883,34.38379,0.7702234,69.33301,67.01074,0.86266774,44.23535,59.481445,0.85169584,69.33301,107.16699,0.7041493,39.21582,102.14746,0.6284339,34.19629,89.59863,0.6050471,31.686523,89.59863,0.6873688,51.76465,134.77441,0.8281743,34.19629,127.24512,0.7869408,39.21582,177.44043,0.7522348,19.137695,164.8916,0.8180689,29.176758,222.61621,0.74170154,46.745117,202.53809,0.79019344
44.14746,42.8916,0.9578146,49.28418,40.323242,0.9539293,44.14746,37.754883,0.918715,62.125977,42.8916,0.8866276,46.71582,42.8916,0.70993733,69.831055,71.143555,0.9139658,41.5791,63.438477,0.8927151,69.831055,109.668945,0.8628804,36.442383,104.53223,0.5865914,59.557617,143.05762,0.85201657,31.305664,91.69043,0.920941,51.85254,135.35254,0.820382,33.874023,127.64746,0.8178197,39.010742,173.87793,0.7878264,15.895508,166.17285,0.84405094,31.305664,222.67676,0.7428848,41.5791,207.2666,0.9118069
49.23535,38.79004,0.9100407,51.706055,36.319336,0.90717345,49.23535,33.848633,0.9399114,64.05957,36.319336,0.88625985,49.23535,33.848633,0.71528894,71.47168,63.49707,0.87953013,44.293945,56.08496,0.89457965,69.00098,105.49902,0.86922574,39.35254,85.7334,0.60116607,56.64746,137.61816,0.8576086,34.411133,85.7334,0.9045549,54.176758,130.20605,0.7900048,36.881836,122.793945,0.81577,46.76465,177.14941,0.76649696,17.11621,162.3252,0.84889936,39.35254,216.68066,0.8403219,34.411133,204.32715,0.83629876
53.813477,49.124027,0.90134346,59.067383,46.497074,0.9150993,53.813477,43.87012,0.95913017,69.575195,49.124027,0.879563,53.813477,46.497074,0.81107914,77.456055,75.393555,0.937777,51.186523,67.5127,0.89798737,74.8291,114.79785,0.8812423,45.932617,99.03613,0.70606923,61.694336,146.32129,0.8804893,40.67871,99.03613,0.8822911,59.067383,141.06738,0.8286857,40.67871,133.18652,0.8546457,53.813477,188.35254,0.85222703,22.290041,172.59082,0.8844981,48.55957,227.75684,0.8895845,30.1709,214.62207,0.87607384
