64.356445,52.374023,0.8866392,64.356445,46.456055,0.8517558,61.39746,46.456055,0.8971208,55.479492,49.41504,0.73470634,52.520508,46.456055,0.9349821,61.39746,79.00488,0.8767215,34.7666,73.086914,0.8662758,76.19238,111.55371,0.8742401,31.807617,111.55371,0.69598615,55.479492,111.55371,0.59858966,64.356445,111.55371,0.8037673,55.479492,144.10254,0.7377152,37.725586,150.02051,0.74399406,61.39746,197.36426,0.8393124,46.60254,197.36426,0.6123886,70.274414,247.66699,0.87093616,31.807617,244.70801,0.5778605
62.993164,47.069336,0.90572864,62.993164,44.07129,0.8636003,59.995117,44.07129,0.9000243,53.999023,44.07129,0.70293814,51.000977,44.07129,0.9391667,56.99707,74.05176,0.8401024,36.010742,71.05371,0.9221989,65.99121,101.03418,0.6683937,30.014648,110.02832,0.8495947,74.98535,110.02832,0.7274602,65.99121,113.02637,0.9219003,56.99707,149.00293,0.8434673,39.00879,152.00098,0.76542634,56.99707,199.96973,0.8616423,48.00293,199.96973,0.60388654,68.98926,247.93848,0.8844232,71.987305,247.93848,0.4083419
69.06152,56.42871,0.9273144,72.0791,53.411133,0.96631145,63.026367,53.411133,0.95052683,72.0791,53.411133,0.7843952,53.973633,50.393555,0.9622845,69.06152,77.55176,0.8166563,44.9209,74.53418,0.9886165,81.131836,110.74512,0.64875466,35.868164,113.762695,0.84587014,84.149414,113.762695,0.69660103,72.0791,116.78027,0.9186429,66.043945,156.00879,0.84113723,47.938477,156.00879,0.77321345,66.043945,207.30762,0.88213027,26.81543,207.30762,0.5206625,72.0791,252.57129,0.90436155,17.762695,252.57129,0.5411404
66.0791,56.42871,0.93992424,66.0791,50.393555,0.8937399,63.061523,50.393555,0.9052853,57.026367,53.411133,0.664692,50.99121,50.393555,0.9549424,60.043945,77.55176,0.82921946,38.9209,77.55176,0.9525619,78.149414,113.762695,0.6891797,35.90332,116.78027,0.8123414,72.11426,113.762695,0.6155156,69.09668,119.79785,0.94288796,60.043945,156.00879,0.84240735,41.938477,156.00879,0.78092694,60.043945,207.30762,0.88035333,47.973633,207.30762,0.49775296,60.043945,252.57129,0.87049145,60.043945,255.58887,0.5973683
73.399414,51.682617,0.90714353,73.399414,45.842773,0.772907,67.55957,48.762695,0.9460814,58.799805,48.762695,0.64993036,55.879883,48.762695,0.9238872,61.719727,75.04199,0.8108202,44.200195,72.12207,0.9568547,82.15918,115.9209,0.7269755,47.120117,115.9209,0.9123256,64.63965,113.00098,0.6864002,73.399414,115.9209,0.91040957,61.719727,153.87988,0.8175181,47.120117,156.7998,0.7984764,58.799805,206.43848,0.81988883,55.879883,206.43848,0.60748446,58.799805,253.15723,0.83146036,55.879883,253.15723,0.6652923
70.7334,49.41504,0.9337393,70.7334,46.456055,0.80153036,67.774414,46.456055,0.93868136,55.938477,46.456055,0.77763444,55.938477,46.456055,0.95105803,58.89746,73.086914,0.78332907,41.143555,73.086914,0.9632573,82.569336,114.512695,0.77673006,44.10254,114.512695,0.92334425,61.856445,114.512695,0.81814885,73.69238,117.47168,0.85908896,58.89746,152.97949,0.8282602,44.10254,152.97949,0.8550451,52.979492,203.28223,0.79357743,47.061523,203.28223,0.8091213,50.020508,247.66699,0.79083455,50.020508,253.58496,0.60702455
74.47266,45.996094,0.92006207,74.47266,40.13672,0.83872086,71.54297,40.13672,0.95590883,62.753906,40.13672,0.65316516,59.82422,40.13672,0.9207351,59.82422,66.50391,0.7692987,45.17578,69.43359,0.91840774,86.19141,110.44922,0.3529675,48.10547,107.51953,0.94589865,68.61328,107.51953,0.4378921,80.33203,110.44922,0.9685051,62.753906,145.60547,0.81351733,48.10547,145.60547,0.7939254,59.82422,198.33984,0.830085,53.964844,198.33984,0.85593176,51.035156,248.14453,0.73118275,48.10547,248.14453,0.67594784
73.9043,42.20508,0.92486805,71.0332,39.333984,0.8318364,68.16211,39.333984,0.9482144,59.54883,39.333984,0.66186494,56.677734,42.20508,0.9433579,62.41992,65.17383,0.785635,42.322266,68.04492,0.93282187,82.51758,111.11133,0.548138,42.322266,108.240234,0.9193829,76.77539,91.01367,0.45626944,73.9043,111.11133,0.9649782,59.54883,142.69336,0.7994377,42.322266,142.69336,0.82253134,56.677734,197.24414,0.8578938,50.935547,194.37305,0.8672848,27.966797,237.43945,0.6565818,19.353516,231.69727,0.64202696
77.98926,44.30957,0.95801777,77.98926,38.66504,0.871066,75.16699,38.66504,0.9386557,66.700195,38.66504,0.7057904,63.87793,38.66504,0.9042383,69.52246,69.70996,0.8155096,46.944336,66.887695,0.9294113,89.27832,109.22168,0.56607604,44.12207,106.399414,0.9175282,69.52246,109.22168,0.6212481,77.98926,109.22168,0.9206881,66.700195,143.08887,0.81043977,49.7666,143.08887,0.84129,61.055664,196.71191,0.70787394,55.411133,196.71191,0.8223766,32.833008,236.22363,0.80648166,35.655273,241.86816,0.80384123
85.424805,51.0459,0.90821946,85.424805,44.932617,0.90603673,79.31152,47.989258,0.9177991,79.31152,47.989258,0.6642698,67.08496,47.989258,0.9372728,82.368164,75.49902,0.8028664,54.8584,75.49902,0.93706506,97.65137,121.34863,0.69175935,51.801758,115.23535,0.8891275,94.59473,99.95215,0.4668924,82.368164,121.34863,0.92510283,73.19824,151.91504,0.79490316,54.8584,151.91504,0.8673076,54.8584,203.87793,0.7629573,82.368164,206.93457,0.7437102,30.405273,249.72754,0.79099995,60.97168,255.84082,0.7810383
