37.870117,53.00293,0.9027192,41.043945,46.655273,0.8996122,37.870117,49.8291,0.85631555,50.56543,46.655273,0.9064445,37.870117,53.00293,0.7880322,66.43457,75.21973,0.9338312,28.348633,78.393555,0.83813626,69.6084,116.47949,0.850027,12.479492,110.131836,0.7755334,37.870117,122.82715,0.8561571,15.65332,116.47949,0.8409209,69.6084,157.73926,0.84307134,44.217773,164.08691,0.8608536,75.956055,214.86816,0.7001002,60.086914,221.21582,0.80731344,94.99902,265.6494,0.531708,72.78223,275.1709,0.866916
45.075195,60.6709,0.8484886,48.50293,53.81543,0.90006065,41.64746,57.243164,0.8785585,55.3584,53.81543,0.8868719,38.219727,57.243164,0.8132448,69.069336,81.237305,0.90048814,34.791992,81.237305,0.91206664,75.924805,125.79785,0.8612684,21.081055,118.94238,0.834133,45.075195,129.22559,0.89843565,21.081055,125.79785,0.8625426,72.49707,166.93066,0.86379004,51.930664,166.93066,0.8856048,72.49707,228.62988,0.84747905,69.069336,221.77441,0.7456396,75.924805,290.3291,0.8857777,75.924805,283.47363,0.47061625
36.41016,56.753918,0.80904925,39.808594,53.35548,0.8227219,36.41016,53.35548,0.7824236,46.60547,53.35548,0.8626644,29.613283,56.753918,0.76445323,66.99609,80.54298,0.90789676,26.214848,80.54298,0.8565657,80.58984,121.32423,0.8703754,19.417973,121.32423,0.8333058,43.20703,128.1211,0.9010907,19.417973,124.722664,0.8890457,70.39453,165.5039,0.8915522,50.003906,168.90234,0.8455939,70.39453,230.07422,0.85649854,66.99609,219.8789,0.7031375,66.99609,291.2461,0.9553724,90.78516,267.45703,0.5893533
33.473633,63.368164,0.7699473,36.862305,56.59082,0.81513095,30.08496,59.979492,0.81358033,47.02832,49.813477,0.8711317,26.69629,56.59082,0.78305686,63.97168,76.92285,0.9367961,26.69629,80.31152,0.94694066,77.52637,117.586914,0.94180006,16.530273,117.586914,0.87214303,40.250977,127.75293,0.92678714,19.918945,124.36426,0.89868075,67.36035,165.02832,0.869669,47.02832,165.02832,0.8488855,67.36035,226.02441,0.8333504,80.91504,219.24707,0.6920079,70.74902,283.63184,0.93407315,97.8584,249.74512,0.6011212
39.600586,56.26465,0.8068135,42.969727,52.895508,0.86999625,36.231445,52.895508,0.8180093,49.708008,52.895508,0.89634913,29.493164,56.26465,0.8464183,66.55371,79.84863,0.9387249,29.493164,83.21777,0.8992783,73.29199,123.64746,0.9272569,19.385742,116.90918,0.8346748,39.600586,127.0166,0.91045785,19.385742,127.0166,0.8771501,66.55371,164.07715,0.8665222,46.338867,164.07715,0.85100037,69.92285,224.72168,0.8470204,73.29199,217.9834,0.8099182,76.66113,285.3662,0.8942627,110.35254,241.56738,0.7962751
35.530273,67.1416,0.82983726,42.34668,60.325195,0.8590016,32.12207,63.7334,0.8241756,49.163086,56.916992,0.92172956,25.305664,63.7334,0.84505635,69.612305,84.18262,0.9174486,28.713867,87.59082,0.91518104,73.02051,131.89746,0.9235409,18.489258,125.081055,0.78152525,38.938477,135.30566,0.9614185,18.489258,131.89746,0.86999893,69.612305,165.97949,0.85322684,45.754883,169.3877,0.8230609,69.612305,227.32715,0.88443583,62.7959,223.91895,0.8308145,79.836914,288.6748,0.8901208,107.10254,240.95996,0.8498615
46.72754,65.987305,0.78397495,50.07715,62.637695,0.8548818,43.37793,65.987305,0.85527396,56.776367,55.938477,0.91076374,40.02832,62.637695,0.8054663,76.87402,82.73535,0.93173605,40.02832,89.43457,0.9037887,80.22363,129.62988,0.92988825,29.979492,122.930664,0.81151146,43.37793,132.97949,0.919304,26.629883,132.97949,0.85959625,76.87402,166.47559,0.8208039,56.776367,169.8252,0.86200184,80.22363,226.76855,0.91783446,63.475586,226.76855,0.8698307,93.62207,283.7119,0.92499954,110.37012,240.16699,0.85215145
36.936523,70.9541,0.877552,40.364258,67.52637,0.9311461,33.50879,67.52637,0.8607134,54.075195,60.6709,0.9277353,36.936523,70.9541,0.75881696,74.6416,88.09277,0.9385195,36.936523,91.52051,0.9063782,78.069336,132.65332,0.93668896,30.081055,125.79785,0.8100631,40.364258,136.08105,0.9372341,26.65332,136.08105,0.8793193,78.069336,170.3584,0.8522588,54.075195,173.78613,0.84828365,84.924805,232.05762,0.95408416,57.50293,232.05762,0.9045542,98.63574,286.90137,0.9797243,102.06348,249.19629,0.92526877
39.69629,73.53418,0.8172693,46.473633,66.756836,0.869502,36.307617,70.14551,0.822578,56.63965,63.368164,0.9382513,36.307617,70.14551,0.7594955,73.58301,90.47754,0.91523623,39.69629,93.86621,0.93413943,76.97168,134.53027,0.9171963,29.530273,124.36426,0.83928686,43.08496,141.30762,0.96374995,26.141602,134.53027,0.8996813,76.97168,175.19434,0.8410657,53.250977,178.58301,0.85128415,87.137695,232.80176,0.8124523,56.63965,236.19043,0.94330823,100.69238,287.0205,0.87788266,97.30371,259.91113,0.84723306
47.862305,66.756836,0.858384,51.250977,59.979492,0.8551783,41.08496,63.368164,0.8845446,54.63965,59.979492,0.9140673,37.69629,66.756836,0.8444807,71.58301,87.08887,0.96351945,37.69629,90.47754,0.9455679,74.97168,134.53027,0.9372468,27.530273,127.75293,0.76021856,37.69629,137.91895,0.95578754,24.141602,134.53027,0.90026075,74.97168,171.80566,0.8600348,51.250977,175.19434,0.8657461,85.137695,229.41309,0.9299652,51.250977,232.80176,0.9307042,105.46973,283.63184,0.94959503,88.52637,266.68848,0.89072603
